Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2016,1,0,74,37,0,0,0,5,0,16,27,0,0,12
2016,1,0,75,54,0,0,0,1,0,27,43,0,0,16
2016,1,0,76,30,1,0,0,1,0,15,23,1,0,5
2016,1,0,77,30,0,0,0,0,0,17,28,0,0,12
2016,1,0,78,24,1,0,0,3,0,14,20,1,0,7
2016,1,0,79,24,0,0,0,1,0,10,17,0,0,9
2016,1,0,80,17,1,0,1,1,0,8,14,1,0,4
2016,1,0,81,18,0,0,0,3,0,7,13,0,0,6
2016,1,0,82,13,0,0,0,2,0,5,12,0,0,2
2016,1,0,83,9,0,0,0,0,0,4,7,0,0,2
2016,1,0,84,8,0,0,0,2,0,1,3,0,0,1
2016,1,0,85,7,0,0,0,1,0,3,5,0,0,2
2016,1,0,86,9,0,0,0,0,0,7,7,0,0,9
2016,1,0,87,5,1,0,1,1,0,3,4,1,0,2
2016,1,0,88,1,0,0,0,0,0,0,1,0,0,0
2016,1,0,89,1,0,0,0,0,0,0,1,0,0,0
2016,1,0,90,1,0,0,0,0,0,0,1,0,0,0
2016,1,0,91,0,0,0,0,0,0,0,0,0,0,1
2016,1,0,92,1,0,0,0,0,0,1,1,0,0,1
2016,1,0,93,2,0,0,0,0,0,1,1,0,0,0
2016,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,696,14,9,2,17,4,147,147,5,4,95
2016,1,1,1,600,11,0,3,2,2,45,159,4,0,0
2016,1,1,2,654,10,0,3,1,0,3,174,4,0,0
2016,1,1,3,678,14,0,3,2,1,3,172,5,0,0
2016,1,1,4,648,19,0,7,0,0,7,172,11,0,0
2016,1,1,5,609,15,0,4,0,0,4,144,6,0,0
2016,1,1,6,520,12,0,1,0,0,1,135,2,0,0
2016,1,1,7,597,14,0,1,3,2,1,135,5,0,0
2016,1,1,8,550,16,0,3,0,0,3,83,5,0,0
2016,1,1,9,558,18,0,4,0,0,4,65,7,0,0
2016,1,1,10,582,25,0,5,0,0,5,43,5,0,0
2016,1,1,11,545,26,0,4,0,0,4,13,5,0,0
2016,1,1,12,533,15,0,1,0,0,2,2,2,1,0
2016,1,1,13,579,22,0,1,1,0,3,4,4,2,2
2016,1,1,14,521,18,0,3,0,0,25,26,5,1,21
2016,1,1,15,476,15,5,2,1,0,47,58,3,1,36
2016,1,1,16,505,25,6,4,2,1,99,139,10,3,69
2016,1,1,17,473,27,6,5,1,1,134,210,13,3,97
2016,1,1,18,509,68,8,13,1,0,222,304,27,8,183
2016,1,1,19,492,65,2,9,1,0,244,344,30,10,191
2016,1,1,20,462,106,7,27,0,0,225,336,68,12,156
2016,1,1,21,476,89,6,39,1,0,269,376,63,12,179
2016,1,1,22,478,105,2,39,0,0,260,363,76,15,156
2016,1,1,23,434,118,3,72,1,1,257,359,99,9,139
2016,1,1,24,408,115,4,53,0,0,233,324,85,12,121
2016,1,1,25,516,173,3,74,2,1,285,414,134,18,132
2016,1,1,26,429,138,4,66,1,1,259,350,108,7,159
2016,1,1,27,497,197,4,95,1,1,284,400,154,22,133
2016,1,1,28,452,163,3,88,0,0,287,377,137,16,118
2016,1,1,29,448,179,2,104,1,1,271,365,150,8,110
2016,1,1,30,440,196,3,113,2,2,263,358,163,12,98
2016,1,1,31,461,174,1,102,0,0,267,382,150,12,104
2016,1,1,32,407,163,1,95,3,3,245,325,132,5,103
2016,1,1,33,393,170,2,111,1,1,234,319,144,8,81
2016,1,1,34,383,179,2,114,2,2,243,313,148,5,71
2016,1,1,35,367,161,3,108,3,2,227,299,133,4,86
2016,1,1,36,339,151,2,102,3,3,216,295,133,7,85
2016,1,1,37,330,146,0,101,5,5,209,276,126,3,78
2016,1,1,38,298,134,3,86,1,1,176,245,113,10,69
2016,1,1,39,283,117,1,73,3,2,165,230,98,5,48
2016,1,1,40,282,135,1,91,1,1,174,234,119,7,48
2016,1,1,41,247,103,1,64,2,1,143,190,82,4,62
2016,1,1,42,263,105,0,71,1,1,176,224,91,4,75
2016,1,1,43,232,96,1,68,2,1,156,199,85,5,43
2016,1,1,44,202,82,0,58,0,0,134,173,73,1,49
2016,1,1,45,196,70,0,42,2,2,117,159,60,4,44
2016,1,1,46,164,49,1,32,3,3,94,138,42,2,41
2016,1,1,47,166,67,0,47,0,0,101,137,58,7,32
2016,1,1,48,171,57,0,41,0,0,97,145,51,1,35
2016,1,1,49,163,52,0,33,1,1,98,136,47,3,54
2016,1,1,50,161,45,0,29,2,0,92,128,41,2,42
2016,1,1,51,165,45,0,31,1,1,97,139,43,2,43
2016,1,1,52,176,32,1,22,2,1,105,144,28,0,69
2016,1,1,53,157,31,1,22,3,1,82,124,28,2,44
2016,1,1,54,171,26,1,19,4,2,102,144,23,0,64
2016,1,1,55,145,25,0,18,4,2,74,112,21,0,38
2016,1,1,56,169,20,0,12,1,0,91,132,18,1,49
2016,1,1,57,132,16,0,11,0,0,73,114,16,2,47
2016,1,1,58,174,18,1,10,1,0,88,133,16,3,49
2016,1,1,59,177,18,0,13,0,0,93,143,16,0,57
2016,1,1,60,156,15,1,11,2,1,81,120,14,0,47
2016,1,1,61,153,12,0,9,2,0,76,114,12,0,46
2016,1,1,62,145,12,0,11,1,0,94,122,12,1,54
2016,1,1,63,159,10,0,7,1,0,83,131,8,0,54
2016,1,1,64,130,7,0,7,0,0,69,105,7,0,46
2016,1,1,65,120,4,0,3,1,0,63,92,4,1,43
2016,1,1,66,118,2,0,2,1,0,64,96,2,0,48
2016,1,1,67,88,4,0,4,2,0,52,78,4,0,24
2016,1,1,68,116,2,0,2,2,0,67,92,2,0,50
2016,1,1,69,111,3,0,3,2,0,61,91,3,0,48
2016,1,1,70,87,4,0,3,2,0,50,73,4,0,30
2016,1,1,71,79,3,0,2,3,0,44,64,3,0,29
2016,1,1,72,88,1,0,0,3,0,49,66,0,0,22
2016,1,1,73,70,0,0,0,1,0,32,52,0,0,21
2016,1,1,74,77,1,1,0,2,0,35,64,0,0,21
2016,1,1,75,47,0,0,0,0,0,23,33,0,0,18
2016,1,1,76,56,0,0,0,2,0,27,40,0,0,25
2016,1,1,77,46,0,0,0,1,0,26,34,0,0,19
2016,1,1,78,58,1,0,1,1,0,26,47,1,0,21
2016,1,1,79,48,1,0,0,0,0,32,39,0,0,23
2016,1,1,80,43,0,0,0,1,0,24,36,0,0,14
2016,1,1,81,38,0,0,0,3,0,17,29,0,0,13
2016,1,1,82,42,0,0,0,5,0,27,36,0,0,18
2016,1,1,83,19,0,0,0,1,0,9,12,0,0,8
2016,1,1,84,26,0,0,0,2,0,10,19,0,0,11
2016,1,1,85,21,0,0,0,4,0,11,16,0,0,8
2016,1,1,86,23,0,0,0,5,0,12,19,0,0,5
2016,1,1,87,20,0,0,0,1,0,13,17,0,0,6
2016,1,1,88,19,0,0,0,1,0,11,16,0,0,11
2016,1,1,89,14,0,0,0,1,0,5,9,0,0,0
2016,1,1,90,6,0,0,0,0,0,2,5,0,0,3
2016,1,1,91,7,0,0,0,0,0,5,7,0,0,2
2016,1,1,92,4,0,0,0,0,0,2,4,0,0,2
2016,1,1,93,2,0,0,0,0,0,0,1,0,0,1
2016,1,1,94,3,0,0,0,0,0,1,1,0,0,0
2016,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2016,1,1,96,1,0,0,0,0,0,0,0,0,0,0
2016,1,1,97,1,0,0,0,0,0,0,0,0,0,1
2016,1,1,98,3,0,0,0,0,0,3,3,0,0,1
2016,1,1,99,4,0,0,0,1,0,3,4,0,0,1
2016.5,1,0,0,701,18,10,2,20,4,139,139,5,4,78
2016.5,1,0,1,639,15,0,9,4,2,48,162,9,0,0
2016.5,1,0,2,654,9,0,5,1,0,5,183,5,0,0
2016.5,1,0,3,712,13,0,5,2,0,5,195,6,0,0
2016.5,1,0,4,605,18,0,7,0,0,7,171,8,0,0
2016.5,1,0,5,593,17,0,3,1,1,3,153,5,1,0
2016.5,1,0,6,538,19,0,6,0,0,6,133,8,0,0
2016.5,1,0,7,558,14,0,1,1,0,2,150,5,0,0
2016.5,1,0,8,578,7,0,1,0,0,1,108,2,0,0
2016.5,1,0,9,596,11,0,0,1,1,0,69,3,0,0
2016.5,1,0,10,586,19,0,3,0,0,3,54,3,0,0
2016.5,1,0,11,549,19,0,0,1,1,0,21,2,1,0
2016.5,1,0,12,544,26,0,8,0,0,9,14,9,2,0
2016.5,1,0,13,585,17,0,1,1,1,2,3,2,0,2
2016.5,1,0,14,497,17,1,4,0,0,7,7,4,0,1
2016.5,1,0,15,495,15,0,1,1,0,12,12,2,0,15
2016.5,1,0,16,492,10,2,1,0,0,32,36,4,1,35
2016.5,1,0,17,497,15,1,6,0,0,90,99,7,0,79
2016.5,1,0,18,486,30,0,8,2,2,133,158,13,1,114
2016.5,1,0,19,505,33,2,11,1,1,174,230,16,2,120
2016.5,1,0,20,481,22,3,5,3,0,213,304,16,6,158
2016.5,1,0,21,459,35,3,19,2,0,225,321,23,5,153
2016.5,1,0,22,421,36,2,18,0,0,217,312,24,0,134
2016.5,1,0,23,394,38,0,17,2,0,205,294,27,7,138
2016.5,1,0,24,418,37,2,22,0,0,213,319,32,3,125
2016.5,1,0,25,408,55,10,18,1,1,209,326,31,4,146
2016.5,1,0,26,399,56,1,26,1,1,225,334,46,7,124
2016.5,1,0,27,461,66,2,32,0,0,237,359,45,5,152
2016.5,1,0,28,413,63,1,33,3,2,231,324,49,6,128
2016.5,1,0,29,384,76,2,37,0,0,209,314,63,9,117
2016.5,1,0,30,440,97,2,51,1,0,245,357,76,3,131
2016.5,1,0,31,453,94,1,43,1,1,241,363,71,7,102
2016.5,1,0,32,415,95,1,44,0,0,222,333,75,6,131
2016.5,1,0,33,384,83,1,49,1,1,206,308,68,3,119
2016.5,1,0,34,410,90,1,55,3,2,229,327,74,7,113
2016.5,1,0,35,359,89,0,51,1,0,192,299,78,5,88
2016.5,1,0,36,410,115,3,71,2,2,252,332,97,7,130
2016.5,1,0,37,359,103,0,64,2,0,205,291,90,4,90
2016.5,1,0,38,348,84,1,59,1,1,201,287,75,3,101
2016.5,1,0,39,318,100,1,69,2,0,191,271,92,9,71
2016.5,1,0,40,333,95,2,59,2,2,176,267,80,2,82
2016.5,1,0,41,337,85,0,51,2,0,183,271,72,3,77
2016.5,1,0,42,277,94,1,61,1,0,160,227,80,2,66
2016.5,1,0,43,276,72,1,43,1,1,160,233,60,3,91
2016.5,1,0,44,237,65,2,44,3,3,127,194,59,2,53
2016.5,1,0,45,257,74,2,45,4,4,152,214,62,5,73
2016.5,1,0,46,235,51,0,35,3,1,149,194,42,2,74
2016.5,1,0,47,220,54,0,34,1,1,129,182,47,3,66
2016.5,1,0,48,199,55,0,33,2,1,108,167,46,3,49
2016.5,1,0,49,203,50,2,34,1,1,104,159,41,3,44
2016.5,1,0,50,177,36,0,24,5,4,97,139,32,3,56
2016.5,1,0,51,186,46,3,30,1,1,110,149,37,4,55
2016.5,1,0,52,162,32,0,19,2,1,93,132,27,1,56
2016.5,1,0,53,185,35,0,26,1,0,110,149,31,1,54
2016.5,1,0,54,157,31,1,19,0,0,82,123,27,2,38
2016.5,1,0,55,147,30,0,19,3,1,78,122,25,3,42
2016.5,1,0,56,103,13,0,9,0,0,57,84,12,2,32
2016.5,1,0,57,104,16,1,9,0,0,54,81,14,0,42
2016.5,1,0,58,122,15,0,11,1,0,71,102,15,1,52
2016.5,1,0,59,152,24,2,11,5,3,76,119,17,0,54
2016.5,1,0,60,121,17,1,10,3,1,64,91,15,0,42
2016.5,1,0,61,106,5,0,4,1,0,69,90,5,0,40
2016.5,1,0,62,94,12,0,10,4,0,59,80,11,0,42
2016.5,1,0,63,105,7,2,4,1,0,47,81,6,0,36
2016.5,1,0,64,109,7,0,4,0,0,57,88,5,1,29
2016.5,1,0,65,103,13,0,9,4,0,57,83,13,0,39
2016.5,1,0,66,74,8,0,7,3,0,44,62,7,0,17
2016.5,1,0,67,64,4,0,3,2,0,31,51,3,0,20
2016.5,1,0,68,68,4,0,3,2,0,32,53,4,0,24
2016.5,1,0,69,72,5,0,3,1,0,34,55,4,0,25
2016.5,1,0,70,81,3,0,3,2,0,46,65,3,0,30
2016.5,1,0,71,49,1,0,1,0,0,29,41,1,0,17
2016.5,1,0,72,40,2,0,2,2,0,24,30,2,0,15
2016.5,1,0,73,42,1,0,1,2,0,20,32,1,0,16
2016.5,1,0,74,37,0,0,0,1,0,17,29,0,0,15
2016.5,1,0,75,48,0,0,0,1,0,21,33,0,0,13
2016.5,1,0,76,41,1,0,0,1,0,18,36,1,0,13
2016.5,1,0,77,27,0,0,0,1,0,14,22,0,0,8
2016.5,1,0,78,22,0,0,0,6,0,12,21,0,0,8
2016.5,1,0,79,24,1,0,0,0,0,10,17,1,0,7
2016.5,1,0,80,21,1,0,1,3,0,15,19,1,0,9
2016.5,1,0,81,10,0,0,0,2,0,5,8,0,0,1
2016.5,1,0,82,13,0,0,0,0,0,5,9,0,0,5
2016.5,1,0,83,9,0,0,0,3,0,2,8,0,0,2
2016.5,1,0,84,9,0,0,0,0,0,6,7,0,0,6
2016.5,1,0,85,10,0,0,0,0,0,3,7,0,0,1
2016.5,1,0,86,3,0,0,0,3,0,2,2,0,0,3
2016.5,1,0,87,8,1,0,1,0,0,5,6,1,0,2
2016.5,1,0,88,0,0,0,0,1,0,0,0,0,0,0
2016.5,1,0,89,1,0,0,0,1,0,0,1,0,0,0
2016.5,1,0,90,0,0,0,0,1,0,0,0,0,0,0
2016.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,92,1,0,0,0,1,0,1,1,0,0,2
2016.5,1,0,93,2,0,0,0,0,0,1,1,0,0,1
2016.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2016.5,1,1,0,696,10,4,2,11,1,160,160,3,2,99
2016.5,1,1,1,603,10,0,2,2,0,50,151,3,0,0
2016.5,1,1,2,644,12,0,5,0,0,5,171,6,0,0
2016.5,1,1,3,707,13,0,4,2,1,4,192,5,0,0
2016.5,1,1,4,631,17,0,5,0,0,5,158,9,0,0
2016.5,1,1,5,624,18,0,5,0,0,5,169,8,0,0
2016.5,1,1,6,547,10,0,2,0,0,2,122,4,0,0
2016.5,1,1,7,578,12,0,1,0,0,1,162,2,0,0
2016.5,1,1,8,565,12,0,1,0,0,1,95,4,0,0
2016.5,1,1,9,559,22,0,4,2,1,4,68,6,1,0
2016.5,1,1,10,559,21,0,3,2,1,4,58,6,1,0
2016.5,1,1,11,578,21,0,6,0,0,9,30,9,3,0
2016.5,1,1,12,542,23,0,2,1,1,3,7,4,1,0
2016.5,1,1,13,562,13,0,0,2,2,1,2,1,0,1
2016.5,1,1,14,548,18,1,5,3,3,24,25,5,1,23
2016.5,1,1,15,490,18,2,2,1,1,58,70,3,0,31
2016.5,1,1,16,492,27,9,6,0,0,93,127,8,3,89
2016.5,1,1,17,494,31,3,7,1,1,174,236,18,8,138
2016.5,1,1,18,477,53,4,13,0,0,206,293,27,8,157
2016.5,1,1,19,502,64,6,14,1,0,248,351,32,14,160
2016.5,1,1,20,478,103,6,27,1,1,252,343,61,14,150
2016.5,1,1,21,453,91,5,30,1,0,238,348,59,10,148
2016.5,1,1,22,492,109,4,53,2,2,287,386,82,13,132
2016.5,1,1,23,450,111,3,59,1,1,255,360,89,8,160
2016.5,1,1,24,416,107,2,61,2,1,245,341,89,4,127
2016.5,1,1,25,450,156,1,75,0,0,248,356,121,17,123
2016.5,1,1,26,453,142,4,77,1,1,269,373,107,13,148
2016.5,1,1,27,502,183,5,94,2,2,296,399,145,22,142
2016.5,1,1,28,463,180,2,100,2,1,288,391,150,12,117
2016.5,1,1,29,448,177,1,107,2,2,269,370,154,12,103
2016.5,1,1,30,433,180,2,111,2,2,257,348,146,15,105
2016.5,1,1,31,446,181,3,108,1,1,275,367,152,13,145
2016.5,1,1,32,437,173,3,106,3,3,277,365,147,9,102
2016.5,1,1,33,400,164,4,108,2,1,233,324,141,11,89
2016.5,1,1,34,391,182,1,125,2,2,238,319,152,8,73
2016.5,1,1,35,368,166,0,107,1,1,213,292,139,11,69
2016.5,1,1,36,336,157,1,110,6,2,224,297,139,6,83
2016.5,1,1,37,349,144,0,98,3,2,208,294,125,6,66
2016.5,1,1,38,306,134,0,86,5,3,190,255,117,5,55
2016.5,1,1,39,296,134,1,95,2,1,180,242,113,7,63
2016.5,1,1,40,273,125,1,85,5,4,160,226,109,3,53
2016.5,1,1,41,258,104,1,71,2,2,151,207,91,5,60
2016.5,1,1,42,251,105,0,64,0,0,160,202,85,6,73
2016.5,1,1,43,259,107,0,77,1,1,175,226,97,5,51
2016.5,1,1,44,205,85,1,62,3,3,131,172,76,1,52
2016.5,1,1,45,197,71,0,49,0,0,127,166,62,2,47
2016.5,1,1,46,185,66,0,41,2,1,109,155,57,3,50
2016.5,1,1,47,172,59,0,42,0,0,108,147,52,4,50
2016.5,1,1,48,151,58,1,43,4,4,89,130,55,3,34
2016.5,1,1,49,162,48,1,38,1,0,96,131,44,3,41
2016.5,1,1,50,159,44,1,29,2,1,96,134,40,1,34
2016.5,1,1,51,179,52,1,37,1,0,103,151,49,3,41
2016.5,1,1,52,151,35,1,20,0,0,85,120,30,0,59
2016.5,1,1,53,182,37,0,26,2,1,104,150,34,2,50
2016.5,1,1,54,149,28,1,20,0,0,93,122,27,2,58
2016.5,1,1,55,181,27,0,19,2,2,104,149,23,1,60
2016.5,1,1,56,128,15,0,10,2,1,62,101,15,1,36
2016.5,1,1,57,161,16,0,11,1,0,89,131,15,2,49
2016.5,1,1,58,141,19,0,13,1,0,75,117,18,1,45
2016.5,1,1,59,181,20,0,12,1,0,87,140,18,1,52
2016.5,1,1,60,171,22,0,16,1,0,89,136,21,0,54
2016.5,1,1,61,138,10,0,9,1,0,71,105,10,0,53
2016.5,1,1,62,159,9,0,6,1,0,81,122,9,1,54
2016.5,1,1,63,153,14,0,13,0,0,91,131,14,0,59
2016.5,1,1,64,142,7,0,5,0,0,81,119,5,0,58
2016.5,1,1,65,113,5,0,5,1,0,65,89,5,0,36
2016.5,1,1,66,123,2,0,1,1,0,70,104,2,0,44
2016.5,1,1,67,110,4,0,4,3,0,55,87,4,0,40
2016.5,1,1,68,91,3,0,3,0,0,49,75,3,0,34
2016.5,1,1,69,120,1,0,1,0,0,73,97,1,0,47
2016.5,1,1,70,94,3,0,3,1,1,54,79,3,0,28
2016.5,1,1,71,76,4,0,3,2,0,44,65,4,0,27
2016.5,1,1,72,90,3,0,1,1,0,43,68,2,1,37
2016.5,1,1,73,73,0,0,0,0,0,34,57,0,0,23
2016.5,1,1,74,76,0,0,0,1,0,29,63,0,0,17
2016.5,1,1,75,60,1,0,0,2,0,26,45,0,0,16
2016.5,1,1,76,49,0,0,0,2,0,20,35,0,0,18
2016.5,1,1,77,51,0,0,0,2,0,30,38,0,0,24
2016.5,1,1,78,45,1,0,1,0,0,26,39,1,0,27
2016.5,1,1,79,58,1,0,1,0,0,30,46,1,1,12
2016.5,1,1,80,44,0,0,0,2,0,19,37,0,0,14
2016.5,1,1,81,35,0,0,0,2,0,18,27,0,0,18
2016.5,1,1,82,37,0,0,0,1,0,15,27,0,0,5
2016.5,1,1,83,30,0,0,0,2,0,18,29,0,0,13
2016.5,1,1,84,21,0,0,0,2,0,8,14,0,0,7
2016.5,1,1,85,26,0,0,0,1,0,12,17,0,0,9
2016.5,1,1,86,16,0,0,0,1,0,6,15,0,0,7
2016.5,1,1,87,20,0,0,0,2,0,8,14,0,0,5
2016.5,1,1,88,20,0,0,0,1,0,13,17,0,0,15
2016.5,1,1,89,19,0,0,0,0,0,12,15,0,0,10
2016.5,1,1,90,6,0,0,0,1,0,1,5,0,0,3
2016.5,1,1,91,7,0,0,0,0,0,5,6,0,0,4
2016.5,1,1,92,3,0,0,0,1,0,1,3,0,0,1
2016.5,1,1,93,5,0,0,0,2,0,2,5,0,0,0
2016.5,1,1,94,1,0,0,0,0,0,1,1,0,0,0
2016.5,1,1,95,3,0,0,0,0,0,0,0,0,0,0
2016.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,1,97,1,0,0,0,0,0,0,0,0,0,0
2016.5,1,1,98,4,0,0,0,0,0,2,3,0,0,0
2016.5,1,1,99,4,0,0,0,0,0,1,4,0,0,0
2017,1,0,0,717,12,6,2,19,8,140,140,5,5,82
2017,1,0,1,618,9,0,6,0,0,46,154,6,0,0
2017,1,0,2,670,13,0,9,1,0,9,170,9,0,0
2017,1,0,3,726,12,0,6,0,0,6,217,6,0,0
2017,1,0,4,615,15,0,5,1,0,5,168,7,0,0
2017,1,0,5,596,16,0,5,0,0,5,156,5,0,0
2017,1,0,6,548,20,0,4,0,0,4,143,7,0,0
2017,1,0,7,579,15,0,4,0,0,4,151,6,0,0
2017,1,0,8,556,9,0,0,0,0,0,130,3,0,0
2017,1,0,9,597,12,0,1,0,0,1,88,4,0,0
2017,1,0,10,603,13,0,2,1,1,2,65,3,0,0
2017,1,0,11,547,18,0,1,0,0,1,32,2,0,0
2017,1,0,12,566,25,0,5,0,0,5,17,6,0,0
2017,1,0,13,576,21,0,5,1,0,6,8,5,0,1
2017,1,0,14,505,13,0,3,0,0,5,5,3,1,2
2017,1,0,15,522,20,1,3,0,0,9,11,4,0,3
2017,1,0,16,493,11,0,0,2,0,35,36,1,0,41
2017,1,0,17,462,12,3,2,1,0,80,94,6,2,76
2017,1,0,18,500,31,5,8,0,0,136,155,11,0,101
2017,1,0,19,483,33,1,12,1,1,185,229,16,6,122
2017,1,0,20,503,23,3,6,2,1,212,297,15,3,176
2017,1,0,21,478,36,5,19,0,0,236,330,27,3,172
2017,1,0,22,426,39,1,20,0,0,231,313,26,5,153
2017,1,0,23,413,30,0,18,2,1,217,315,24,2,131
2017,1,0,24,405,43,4,19,0,0,207,313,31,1,143
2017,1,0,25,390,49,2,28,0,0,203,304,38,4,114
2017,1,0,26,420,59,4,26,0,0,226,343,38,2,126
2017,1,0,27,419,57,1,30,0,0,230,340,45,4,147
2017,1,0,28,453,76,2,41,3,1,243,354,56,8,140
2017,1,0,29,398,72,0,44,3,0,226,322,59,5,142
2017,1,0,30,389,84,5,39,3,1,215,318,69,11,125
2017,1,0,31,447,91,4,42,1,1,230,368,70,8,132
2017,1,0,32,442,94,3,46,0,0,226,351,69,5,128
2017,1,0,33,398,97,0,54,2,1,210,321,81,10,98
2017,1,0,34,409,94,4,55,0,0,236,327,77,5,107
2017,1,0,35,372,85,0,51,1,0,205,306,71,4,91
2017,1,0,36,386,101,1,62,2,2,232,316,86,3,131
2017,1,0,37,391,105,1,61,4,4,221,323,93,7,111
2017,1,0,38,334,93,3,66,1,1,192,271,81,6,90
2017,1,0,39,372,101,1,71,3,1,218,315,95,5,98
2017,1,0,40,297,94,1,63,1,0,158,238,79,3,83
2017,1,0,41,328,89,2,54,3,2,181,266,75,5,101
2017,1,0,42,309,86,0,56,1,0,167,249,75,3,76
2017,1,0,43,275,86,1,59,0,0,182,238,76,6,87
2017,1,0,44,245,60,0,33,0,0,136,204,50,2,70
2017,1,0,45,245,68,0,50,1,0,143,199,62,5,60
2017,1,0,46,237,66,2,43,5,3,149,201,56,2,60
2017,1,0,47,248,60,1,37,4,1,141,203,49,2,69
2017,1,0,48,195,48,1,29,2,2,104,159,41,2,52
2017,1,0,49,212,51,0,35,3,3,121,171,44,3,65
2017,1,0,50,175,46,2,29,3,1,99,137,37,1,58
2017,1,0,51,178,36,0,23,1,0,104,143,29,2,56
2017,1,0,52,164,38,0,26,1,0,94,137,32,0,60
2017,1,0,53,199,38,2,27,2,0,119,154,32,2,54
2017,1,0,54,149,32,2,25,3,1,82,124,30,1,38
2017,1,0,55,145,31,0,18,2,1,79,111,25,1,49
2017,1,0,56,132,22,1,15,0,0,77,114,20,2,38
2017,1,0,57,107,13,0,9,5,3,56,83,12,1,31
2017,1,0,58,99,16,0,8,5,3,57,79,16,1,42
2017,1,0,59,140,18,0,12,2,0,75,112,14,2,40
2017,1,0,60,134,18,0,10,1,1,66,103,17,1,31
2017,1,0,61,116,12,0,8,1,0,64,95,10,0,45
2017,1,0,62,94,9,0,7,1,0,62,81,9,0,36
2017,1,0,63,100,9,0,7,2,0,58,80,8,0,51
2017,1,0,64,106,8,0,3,2,1,53,86,5,0,41
2017,1,0,65,97,9,0,8,3,0,53,77,9,0,43
2017,1,0,66,87,9,0,3,0,0,50,71,8,1,26
2017,1,0,67,69,5,0,5,2,0,36,60,5,0,29
2017,1,0,68,63,6,0,5,3,0,27,43,5,1,20
2017,1,0,69,67,5,0,5,2,0,45,57,5,1,26
2017,1,0,70,85,4,0,3,5,0,41,66,4,1,31
2017,1,0,71,56,2,0,2,1,0,28,46,2,0,23
2017,1,0,72,34,1,0,1,1,0,17,25,1,0,16
2017,1,0,73,46,1,0,1,2,0,24,35,1,0,12
2017,1,0,74,41,1,0,1,0,0,26,34,1,0,15
2017,1,0,75,33,0,0,0,2,0,17,23,0,0,12
2017,1,0,76,53,0,0,0,1,0,26,42,0,0,13
2017,1,0,77,27,1,0,0,3,0,14,21,1,1,9
2017,1,0,78,25,0,0,0,1,0,11,23,0,0,6
2017,1,0,79,20,1,0,0,1,0,13,17,1,1,10
2017,1,0,80,21,0,0,0,2,0,11,16,0,0,8
2017,1,0,81,13,1,0,1,2,0,10,11,1,0,8
2017,1,0,82,16,0,0,0,1,0,7,12,0,0,5
2017,1,0,83,9,0,0,0,2,0,4,8,0,0,4
2017,1,0,84,8,0,0,0,0,0,6,7,0,0,5
2017,1,0,85,6,0,0,0,1,0,1,3,0,0,1
2017,1,0,86,6,0,0,0,1,0,2,4,0,0,2
2017,1,0,87,6,0,0,0,1,0,4,4,0,0,1
2017,1,0,88,4,1,0,1,0,0,3,3,1,0,2
2017,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,90,1,0,0,0,0,0,1,1,0,0,1
2017,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,93,0,0,0,0,0,0,0,0,0,0,1
2017,1,0,94,2,0,0,0,0,0,1,1,0,0,0
2017,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2017,1,1,0,688,9,10,1,14,1,162,162,1,1,99
2017,1,1,1,623,13,0,4,0,0,48,166,6,0,0
2017,1,1,2,658,12,0,3,0,0,3,171,4,0,0
2017,1,1,3,693,9,0,3,1,1,3,183,4,0,0
2017,1,1,4,636,13,0,2,0,0,2,162,4,0,0
2017,1,1,5,648,19,0,7,1,1,7,172,11,0,0
2017,1,1,6,555,13,0,4,0,0,4,135,6,0,0
2017,1,1,7,573,13,0,1,2,1,1,144,2,0,0
2017,1,1,8,595,13,0,1,1,0,1,134,4,0,0
