Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
468,340461476,X-a1:X-a1,29523,286,456,28781,14959,92147,727145
469,340461476,X-a0:X-a0,29950,274,496,29180,15198,92438,728500
469,340461476,X-a0:X-a1,30179,292,534,29353,15417,92083,720900
469,340461476,X-a1:X-a0,29602,289,459,28854,15180,92097,722370
469,340461476,X-a1:X-a1,29562,296,459,28807,14968,92041,715850
470,340461476,X-a0:X-a0,29914,290,480,29144,15379,92253,742425
470,340461476,X-a0:X-a1,30161,304,529,29328,15410,92077,729595
470,340461476,X-a1:X-a0,29684,300,470,28914,15169,92259,734565
470,340461476,X-a1:X-a1,29498,298,466,28734,14970,92130,731675
471,340461476,X-a0:X-a0,29933,304,473,29156,15338,92468,720555
471,340461476,X-a0:X-a1,30270,310,540,29420,15295,91898,729855
471,340461476,X-a1:X-a0,29565,309,476,28780,15027,92494,733405
471,340461476,X-a1:X-a1,29427,297,482,28648,15164,92048,732225
472,340461476,X-a0:X-a0,29927,316,446,29165,15232,92288,731180
472,340461476,X-a0:X-a1,30290,323,524,29443,15267,92128,728860
472,340461476,X-a1:X-a0,29621,316,451,28854,15141,92660,716010
472,340461476,X-a1:X-a1,29494,297,482,28715,15163,92294,720210
473,340461476,X-a0:X-a0,29912,321,448,29143,15329,92567,742225
473,340461476,X-a0:X-a1,30241,333,511,29397,15288,92311,734645
473,340461476,X-a1:X-a0,29665,312,479,28874,15160,92423,727785
473,340461476,X-a1:X-a1,29636,292,498,28846,14994,92098,727865
474,340461476,X-a0:X-a0,30066,328,462,29276,15157,92657,723765
474,340461476,X-a0:X-a1,30205,334,518,29353,15178,92438,725675
474,340461476,X-a1:X-a0,29726,312,491,28923,15058,92689,731185
474,340461476,X-a1:X-a1,29612,313,504,28795,14993,91987,727295
475,340461476,X-a0:X-a0,30018,342,480,29196,15285,92310,731430
475,340461476,X-a0:X-a1,30158,345,518,29295,15163,92329,736110
475,340461476,X-a1:X-a0,29674,319,487,28868,15192,92627,712370
475,340461476,X-a1:X-a1,29603,313,524,28766,15041,91872,724130
476,340461476,X-a0:X-a0,30018,346,500,29172,15265,92319,738700
476,340461476,X-a0:X-a1,30174,363,504,29307,15133,92714,742270
476,340461476,X-a1:X-a0,29726,309,488,28929,15118,92576,733640
476,340461476,X-a1:X-a1,29748,313,531,28904,15058,91932,743270
477,340461476,X-a0:X-a0,29997,348,493,29156,15136,92404,727305
477,340461476,X-a0:X-a1,30128,360,515,29253,15255,92515,723035
477,340461476,X-a1:X-a0,29703,320,477,28906,15140,92310,727925
477,340461476,X-a1:X-a1,29620,317,531,28772,15250,92157,728275
478,340461476,X-a0:X-a0,29977,343,503,29131,15223,92099,733270
478,340461476,X-a0:X-a1,30121,364,539,29218,15059,92435,743540
478,340461476,X-a1:X-a0,29580,328,501,28751,15253,92320,717500
478,340461476,X-a1:X-a1,29731,331,528,28872,15245,92385,726690
479,340461476,X-a0:X-a0,30035,329,501,29205,15176,92023,731970
479,340461476,X-a0:X-a1,30093,358,555,29180,14972,92896,737160
479,340461476,X-a1:X-a0,29691,335,509,28847,15303,91820,727340
479,340461476,X-a1:X-a1,29632,338,535,28759,15298,92403,742270
480,340461476,X-a0:X-a0,30112,323,509,29280,15004,91615,719905
480,340461476,X-a0:X-a1,29983,349,545,29089,15052,93032,729025
480,340461476,X-a1:X-a0,29611,334,513,28764,15277,91351,726335
480,340461476,X-a1:X-a1,29690,354,531,28805,15188,92672,738575
481,340461476,X-a0:X-a0,30093,320,537,29236,15052,91420,739040
481,340461476,X-a0:X-a1,30084,363,536,29185,14860,92992,742050
481,340461476,X-a1:X-a0,29588,349,505,28734,15297,91518,720030
481,340461476,X-a1:X-a1,29660,349,524,28787,15255,92546,716720
482,340461476,X-a0:X-a0,30043,323,552,29168,15068,91675,727170
482,340461476,X-a0:X-a1,29840,354,541,28945,15114,92740,729720
482,340461476,X-a1:X-a0,29655,357,512,28786,15293,91388,720510
482,340461476,X-a1:X-a1,29644,358,521,28765,15177,92424,734260
483,340461476,X-a0:X-a0,29989,331,543,29115,14979,92017,720420
483,340461476,X-a0:X-a1,29767,357,527,28883,15221,92520,729730
483,340461476,X-a1:X-a0,29709,356,524,28829,15339,91461,720290
483,340461476,X-a1:X-a1,29645,375,517,28753,15190,92558,734920
484,340461476,X-a0:X-a0,29937,343,540,29054,15341,91770,736440
484,340461476,X-a0:X-a1,29889,383,537,28969,15306,92298,741670
484,340461476,X-a1:X-a0,29641,361,525,28755,15381,91358,725220
484,340461476,X-a1:X-a1,29646,369,495,28782,15051,92812,715310
485,340461476,X-a0:X-a0,30087,339,555,29193,15414,92059,736320
485,340461476,X-a0:X-a1,29928,382,547,28999,15356,92593,731040
485,340461476,X-a1:X-a0,29753,359,527,28867,15213,91318,723730
485,340461476,X-a1:X-a1,29610,377,489,28744,15060,92676,733850
486,340461476,X-a0:X-a0,29997,334,561,29102,15378,92365,726615
486,340461476,X-a0:X-a1,29887,393,542,28952,15254,92708,730485
486,340461476,X-a1:X-a0,29864,371,547,28946,15101,91231,721895
486,340461476,X-a1:X-a1,29554,365,503,28686,15052,92746,730665
487,340461476,X-a0:X-a0,29983,346,572,29065,15300,92205,737750
487,340461476,X-a0:X-a1,29929,393,536,29000,15228,92911,735550
487,340461476,X-a1:X-a0,29931,378,561,28992,14946,91182,724950
487,340461476,X-a1:X-a1,29615,371,488,28756,14919,92899,714430
488,340461476,X-a0:X-a0,30051,350,585,29116,15184,92231,732095
488,340461476,X-a0:X-a1,29969,392,534,29043,15134,93095,727015
488,340461476,X-a1:X-a0,29974,358,569,29047,14804,91055,728325
488,340461476,X-a1:X-a1,29566,367,508,28691,15183,92447,732945
489,340461476,X-a0:X-a0,30098,360,578,29160,15026,92342,731260
489,340461476,X-a0:X-a1,29869,386,543,28940,15076,93161,728710
489,340461476,X-a1:X-a0,29904,357,591,28956,14913,91310,719750
489,340461476,X-a1:X-a1,29528,364,528,28636,15254,92290,728900
490,340461476,X-a0:X-a0,30004,367,595,29042,15103,92317,740085
490,340461476,X-a0:X-a1,29764,381,541,28842,15312,92890,730695
490,340461476,X-a1:X-a0,29956,373,587,28996,14773,91688,725415
490,340461476,X-a1:X-a1,29425,362,523,28540,15251,92237,714705
491,340461476,X-a0:X-a0,29986,367,579,29040,15010,92848,730825
491,340461476,X-a0:X-a1,29811,377,551,28883,15262,92776,725415
491,340461476,X-a1:X-a0,29841,381,593,28867,14759,91576,734345
491,340461476,X-a1:X-a1,29352,379,544,28429,15353,91779,731775
492,340461476,X-a0:X-a0,29978,370,580,29028,14987,92829,736515
492,340461476,X-a0:X-a1,29776,389,567,28820,15207,92826,736315
492,340461476,X-a1:X-a0,29815,387,581,28847,14914,91810,719985
492,340461476,X-a1:X-a1,29453,378,547,28528,15285,91686,727025
493,340461476,X-a0:X-a0,30002,380,567,29055,15097,92891,733285
493,340461476,X-a0:X-a1,29753,394,572,28787,15410,92934,729725
493,340461476,X-a1:X-a0,29716,387,584,28745,15026,91687,720455
493,340461476,X-a1:X-a1,29413,375,541,28497,15222,91725,712835
494,340461476,X-a0:X-a0,30055,383,557,29115,15183,93052,726025
494,340461476,X-a0:X-a1,29875,395,584,28896,15275,93117,730475
494,340461476,X-a1:X-a0,29742,404,565,28773,15276,91671,728055
494,340461476,X-a1:X-a1,29296,378,556,28362,15417,91040,723385
495,340461476,X-a0:X-a0,29962,379,572,29011,15262,93079,737695
495,340461476,X-a0:X-a1,29847,389,605,28853,15368,93310,735685
495,340461476,X-a1:X-a0,29623,411,553,28659,15200,91765,719835
495,340461476,X-a1:X-a1,29437,373,589,28475,15299,91220,717425
496,340461476,X-a0:X-a0,29887,383,576,28928,15309,93177,736205
496,340461476,X-a0:X-a1,29866,402,596,28868,15353,93085,730465
496,340461476,X-a1:X-a0,29734,405,571,28758,15118,91783,728345
496,340461476,X-a1:X-a1,29389,384,600,28405,15239,91060,721865
497,340461476,X-a0:X-a0,29886,390,577,28919,15196,93070,729870
497,340461476,X-a0:X-a1,30017,400,587,29030,15281,93132,727690
497,340461476,X-a1:X-a0,29718,420,577,28721,15004,91863,730420
497,340461476,X-a1:X-a1,29396,395,576,28425,15316,90920,717640
498,340461476,X-a0:X-a0,29892,413,570,28909,15099,93293,738720
498,340461476,X-a0:X-a1,30030,403,621,29006,15314,92837,733580
498,340461476,X-a1:X-a0,29797,422,569,28806,14982,92091,718380
498,340461476,X-a1:X-a1,29559,398,594,28567,15152,90721,714260
499,340461476,X-a0:X-a0,29865,409,599,28857,15156,93355,722355
499,340461476,X-a0:X-a1,29979,397,630,28952,15258,93205,719765
499,340461476,X-a1:X-a0,29774,423,565,28786,15092,91892,733035
499,340461476,X-a1:X-a1,29588,412,587,28589,15073,90765,718425
500,340461476,X-a0:X-a0,29989,414,594,28981,15231,92905,724495
500,340461476,X-a0:X-a1,29993,415,632,28946,15237,93012,727585
500,340461476,X-a1:X-a0,29761,403,596,28762,15112,91646,729215
500,340461476,X-a1:X-a1,29589,421,578,28590,15213,90501,728405
501,340461476,X-a0:X-a0,29345,395,495,28455,15093,92803,744425
501,340461476,X-a0:X-a1,29721,428,568,28725,15322,92825,736985
501,340461476,X-a1:X-a0,29363,407,525,28431,15286,92043,726755
501,340461476,X-a1:X-a1,29211,400,472,28339,15056,90800,717095
502,340461476,X-a0:X-a0,28840,383,399,28058,15224,92840,723525
502,340461476,X-a0:X-a1,29532,438,485,28609,15170,93009,717295
502,340461476,X-a1:X-a0,29117,414,474,28229,15207,91913,735415
502,340461476,X-a1:X-a1,28709,399,371,27939,14841,90566,720945
503,340461476,X-a0:X-a0,28446,387,302,27757,15288,92840,720405
503,340461476,X-a0:X-a1,29254,434,421,28399,15233,92750,729225
503,340461476,X-a1:X-a0,29024,415,433,28176,15215,92011,728255
503,340461476,X-a1:X-a1,28236,381,300,27555,14985,90635,726115
504,340461476,X-a0:X-a0,28129,389,233,27507,15305,92582,685700
504,340461476,X-a0:X-a1,29117,428,377,28312,15213,92762,684610
504,340461476,X-a1:X-a0,28816,400,399,28017,15245,92049,664020
504,340461476,X-a1:X-a1,27927,374,229,27324,15025,90623,664330
505,340461476,X-a0:X-a0,27685,384,167,27134,15286,92793,697990
505,340461476,X-a0:X-a1,28911,442,325,28144,15400,92753,687170
505,340461476,X-a1:X-a0,28671,410,361,27900,15331,91705,706180
505,340461476,X-a1:X-a1,27516,371,158,26987,14807,90697,692120
506,340461476,X-a0:X-a0,27427,382,100,26945,15245,92667,694365
506,340461476,X-a0:X-a1,28859,463,286,28110,15349,92474,702935
506,340461476,X-a1:X-a0,28448,421,321,27706,15258,92170,698665
506,340461476,X-a1:X-a1,27142,376,94,26672,14962,90967,695575
507,340461476,X-a0:X-a0,27195,397,40,26758,15231,92404,667735
507,340461476,X-a0:X-a1,28711,443,256,28012,15281,92278,665465
507,340461476,X-a1:X-a0,28406,424,287,27695,15034,92487,651395
507,340461476,X-a1:X-a1,26926,382,40,26504,14852,91248,651825
508,340461476,X-a0:X-a0,27018,387,0,26631,15174,92514,676980
508,340461476,X-a0:X-a1,28498,426,227,27845,15278,92342,670120
508,340461476,X-a1:X-a0,28253,428,252,27573,14891,92185,682580
508,340461476,X-a1:X-a1,26755,374,0,26381,14800,91418,668220
509,340461476,X-a0:X-a0,26817,331,0,26486,15382,92561,667715
509,340461476,X-a0:X-a1,28524,395,222,27907,15226,92400,674605
509,340461476,X-a1:X-a0,28166,398,253,27515,14881,92299,675565
509,340461476,X-a1:X-a1,26397,335,0,26062,14843,91760,677055
510,340461476,X-a0:X-a0,26663,287,0,26376,15357,92157,659655
510,340461476,X-a0:X-a1,28489,364,227,27898,15393,92161,654595
510,340461476,X-a1:X-a0,27931,371,237,27323,15113,92404,641005
510,340461476,X-a1:X-a1,26192,300,0,25892,14763,91778,640145
511,340461476,X-a0:X-a0,26464,255,0,26209,15259,92757,664915
511,340461476,X-a0:X-a1,28324,347,243,27734,15294,92448,656635
511,340461476,X-a1:X-a0,27803,343,229,27231,15151,92151,654665
511,340461476,X-a1:X-a1,25989,267,0,25722,14795,91711,655285
512,340461476,X-a0:X-a0,26363,232,0,26131,15220,93065,657520
512,340461476,X-a0:X-a1,28291,330,249,27712,15322,92150,660030
512,340461476,X-a1:X-a0,27777,325,224,27228,15209,91691,662970
512,340461476,X-a1:X-a1,25788,232,0,25556,14957,91499,654780
513,340461476,X-a0:X-a0,26458,200,0,26258,15102,92712,657200
513,340461476,X-a0:X-a1,28168,307,265,27596,15353,92172,648330
513,340461476,X-a1:X-a0,27757,317,228,27212,15156,91816,641150
513,340461476,X-a1:X-a1,25546,206,0,25340,14975,91840,629780
514,340461476,X-a0:X-a0,26420,170,0,26250,14944,93040,652875
514,340461476,X-a0:X-a1,28146,292,256,27598,15292,92431,653105
514,340461476,X-a1:X-a0,27807,299,238,27270,15148,91631,642825
514,340461476,X-a1:X-a1,25319,189,0,25130,15023,91885,642255
515,340461476,X-a0:X-a0,26185,153,0,26032,14943,93053,646790
515,340461476,X-a0:X-a1,28046,280,268,27498,15222,92653,656250
515,340461476,X-a1:X-a0,27682,290,246,27146,15156,91647,646490
515,340461476,X-a1:X-a1,25297,170,0,25127,15059,91493,646650
516,340461476,X-a0:X-a0,26035,133,0,25902,15208,92781,648340
516,340461476,X-a0:X-a1,27981,268,258,27455,15116,92672,643000
516,340461476,X-a1:X-a0,27652,278,259,27115,14983,91690,633990
516,340461476,X-a1:X-a1,25295,160,0,25135,15089,91386,628350
517,340461476,X-a0:X-a0,26018,117,0,25901,15137,92783,638170
517,340461476,X-a0:X-a1,27915,251,249,27415,15123,92848,643590
517,340461476,X-a1:X-a0,27599,265,272,27062,15114,91693,630320
517,340461476,X-a1:X-a1,25223,150,0,25073,15164,91140,621540
518,340461476,X-a0:X-a0,25912,103,0,25809,15162,93115,652870
518,340461476,X-a0:X-a1,27924,237,266,27421,15079,93072,653530
518,340461476,X-a1:X-a0,27661,256,298,27107,14950,91738,642470
518,340461476,X-a1:X-a1,25235,136,0,25099,15229,91035,635730
519,340461476,X-a0:X-a0,25782,91,0,25691,15304,93323,640750
519,340461476,X-a0:X-a1,27948,234,266,27448,15086,93127,637420
519,340461476,X-a1:X-a0,27624,239,300,27085,14844,91841,628900
519,340461476,X-a1:X-a1,25151,117,0,25034,15162,91171,625870
520,340461476,X-a0:X-a0,25811,80,0,25731,15137,93603,639550
520,340461476,X-a0:X-a1,27934,237,273,27424,15160,92786,641980
520,340461476,X-a1:X-a0,27485,235,308,26942,15003,91760,636050
520,340461476,X-a1:X-a1,25130,98,0,25032,15173,90879,625880
521,340461476,X-a0:X-a0,25708,71,0,25637,15080,93840,645240
521,340461476,X-a0:X-a1,27956,239,272,27445,15095,93090,637350
521,340461476,X-a1:X-a0,27595,224,292,27079,15098,91754,635890
521,340461476,X-a1:X-a1,25156,86,0,25070,15123,90809,629600
522,340461476,X-a0:X-a0,25698,62,0,25636,15286,93836,651945
522,340461476,X-a0:X-a1,27886,229,277,27380,15260,92814,637815
522,340461476,X-a1:X-a0,27644,228,293,27123,15162,91850,633895
522,340461476,X-a1:X-a1,25225,77,0,25148,15015,90824,625965
523,340461476,X-a0:X-a0,25661,56,0,25605,15403,93765,637690
523,340461476,X-a0:X-a1,27909,229,262,27418,15218,92713,639760
523,340461476,X-a1:X-a0,27533,229,278,27026,15264,91892,638790
523,340461476,X-a1:X-a1,25154,66,0,25088,14979,90990,628560
524,340461476,X-a0:X-a0,25478,52,0,25426,15487,93707,640480
524,340461476,X-a0:X-a1,27968,226,283,27459,15213,92826,628040
524,340461476,X-a1:X-a0,27580,235,278,27067,15234,92011,631830
524,340461476,X-a1:X-a1,25094,58,0,25036,15111,90951,619890
525,340461476,X-a0:X-a0,25502,43,0,25459,15668,93336,646370
525,340461476,X-a0:X-a1,27843,219,290,27334,15306,92525,636040
525,340461476,X-a1:X-a0,27714,241,262,27211,14999,92100,636270
525,340461476,X-a1:X-a1,25167,49,0,25118,14930,90937,624640
526,340461476,X-a0:X-a0,25559,39,0,25520,15406,93683,631600
526,340461476,X-a0:X-a1,27873,209,290,27374,15148,92589,631560
526,340461476,X-a1:X-a0,27697,236,257,27204,14860,92194,633450
526,340461476,X-a1:X-a1,25089,42,0,25047,14923,90908,630610
527,340461476,X-a0:X-a0,25572,39,0,25533,15244,93327,634895
527,340461476,X-a0:X-a1,27839,205,291,27343,15234,92433,629565
527,340461476,X-a1:X-a0,27587,230,260,27097,14763,92374,625945
527,340461476,X-a1:X-a1,25017,37,0,24980,15036,91016,619215
528,340461476,X-a0:X-a0,25487,34,0,25453,15318,93340,643215
528,340461476,X-a0:X-a1,27793,212,290,27291,15303,92399,630865
528,340461476,X-a1:X-a0,27558,219,261,27078,14780,92076,637665
528,340461476,X-a1:X-a1,24963,35,0,24928,14958,90809,626915
529,340461476,X-a0:X-a0,25572,30,0,25542,15199,93584,631030
529,340461476,X-a0:X-a1,27878,218,301,27359,15371,92328,632020
529,340461476,X-a1:X-a0,27512,217,280,27015,14807,92150,637280
529,340461476,X-a1:X-a1,24848,28,0,24820,15142,90811,627770
530,340461476,X-a0:X-a0,25449,25,0,25424,15392,93479,642240
530,340461476,X-a0:X-a1,27788,222,313,27253,15358,92467,632220
530,340461476,X-a1:X-a0,27426,217,286,26923,14990,92500,626440
530,340461476,X-a1:X-a1,24920,25,0,24895,15069,90851,620220
531,340461476,X-a0:X-a0,25497,21,0,25476,15453,93314,639825
531,340461476,X-a0:X-a1,27807,211,301,27295,15251,92790,638975
531,340461476,X-a1:X-a0,27414,223,277,26914,14995,92268,625625
531,340461476,X-a1:X-a1,24966,22,0,24944,15109,90806,625675
532,340461476,X-a0:X-a0,25407,19,0,25388,15523,93093,623555
532,340461476,X-a0:X-a1,27848,215,276,27357,15119,92755,626565
532,340461476,X-a1:X-a0,27393,221,278,26894,15000,92100,640255
532,340461476,X-a1:X-a1,24948,20,0,24928,15008,90898,628365
533,340461476,X-a0:X-a0,25531,18,0,25513,15492,92648,645065
533,340461476,X-a0:X-a1,27892,224,270,27398,15005,92577,633585
533,340461476,X-a1:X-a0,27250,222,273,26755,15088,92387,628515
533,340461476,X-a1:X-a1,24937,15,0,24922,14925,91049,613135
534,340461476,X-a0:X-a0,25501,15,0,25486,15480,92684,636015
534,340461476,X-a0:X-a1,27683,217,290,27176,15044,92823,629885
534,340461476,X-a1:X-a0,27194,226,270,26698,15242,92301,623415
534,340461476,X-a1:X-a1,24899,14,0,24885,14768,90994,621985
535,340461476,X-a0:X-a0,25585,12,0,25573,15371,92696,619210
535,340461476,X-a0:X-a1,27542,213,301,27028,15140,92694,628270
535,340461476,X-a1:X-a0,27181,222,261,26698,15338,91976,632410
535,340461476,X-a1:X-a1,24855,13,0,24842,14755,91232,627070
536,340461476,X-a0:X-a0,25501,11,0,25490,15351,92474,634995
536,340461476,X-a0:X-a1,27548,214,288,27046,15110,92667,626635
536,340461476,X-a1:X-a0,27266,226,253,26787,15170,92413,620895
536,340461476,X-a1:X-a1,24811,11,0,24800,14770,91768,611435
537,340461476,X-a0:X-a0,25520,9,0,25511,15423,92617,646270
537,340461476,X-a0:X-a1,27502,222,263,27017,15201,92624,633460
537,340461476,X-a1:X-a0,27277,226,255,26796,15175,92471,626070
537,340461476,X-a1:X-a1,24783,11,0,24772,14857,91687,618560
538,340461476,X-a0:X-a0,25583,6,0,25577,15249,93247,622580
538,340461476,X-a0:X-a1,27430,213,263,26954,15402,92744,616470
538,340461476,X-a1:X-a0,27346,224,256,26866,15152,92255,628530
538,340461476,X-a1:X-a1,24688,10,0,24678,14907,91530,616920
539,340461476,X-a0:X-a0,25395,5,0,25390,15297,92961,636410
539,340461476,X-a0:X-a1,27491,211,275,27005,15412,92410,630270
539,340461476,X-a1:X-a0,27418,216,288,26914,15135,92312,620510
539,340461476,X-a1:X-a1,24719,10,0,24709,15066,91214,616570
540,340461476,X-a0:X-a0,25505,5,0,25500,15278,93058,640105
540,340461476,X-a0:X-a1,27555,214,280,27061,15327,92586,630495
540,340461476,X-a1:X-a0,27291,208,297,26786,15193,92429,625355
540,340461476,X-a1:X-a1,24658,10,0,24648,15236,91174,619545
541,340461476,X-a0:X-a0,25569,4,0,25565,15088,93059,625600
541,340461476,X-a0:X-a1,27582,216,285,27081,15417,92567,616740
541,340461476,X-a1:X-a0,27260,205,303,26752,15278,92244,626200
541,340461476,X-a1:X-a1,24660,10,0,24650,15129,91170,621840
542,340461476,X-a0:X-a0,25403,2,0,25401,15199,92751,632520
542,340461476,X-a0:X-a1,27675,205,298,27172,15401,92219,629900
542,340461476,X-a1:X-a0,27343,203,321,26819,15080,92250,611320
542,340461476,X-a1:X-a1,24697,8,0,24689,15134,91066,616000
543,340461476,X-a0:X-a0,25331,2,0,25329,15033,93341,632115
543,340461476,X-a0:X-a1,27747,200,301,27246,15418,92772,632735
543,340461476,X-a1:X-a0,27386,201,322,26863,15018,92112,618415
543,340461476,X-a1:X-a1,24828,7,0,24821,15115,91377,612335
544,340461476,X-a0:X-a0,25386,1,0,25385,14965,93476,630285
544,340461476,X-a0:X-a1,27669,194,312,27163,15266,93183,621945
544,340461476,X-a1:X-a0,27409,212,319,26878,15262,91782,618785
544,340461476,X-a1:X-a1,24865,6,0,24859,15053,91263,619045
545,340461476,X-a0:X-a0,25250,1,0,25249,15067,93228,633515
545,340461476,X-a0:X-a1,27712,188,315,27209,15264,92866,633135
545,340461476,X-a1:X-a0,27473,204,311,26958,15314,91699,621765
545,340461476,X-a1:X-a1,24705,4,0,24701,14853,91300,622185
546,340461476,X-a0:X-a0,25286,1,0,25285,15192,93103,632945
546,340461476,X-a0:X-a1,27781,188,313,27280,15214,92819,633085
546,340461476,X-a1:X-a0,27371,207,306,26858,15295,91840,627595
546,340461476,X-a1:X-a1,24704,4,0,24700,14959,91391,618735
547,340461476,X-a0:X-a0,25185,1,0,25184,15283,93090,631455
547,340461476,X-a0:X-a1,27765,195,317,27253,15123,92869,617875
547,340461476,X-a1:X-a0,27399,223,287,26889,15442,91814,617205
547,340461476,X-a1:X-a1,24797,4,0,24793,15110,90816,623425
548,340461476,X-a0:X-a0,25039,1,0,25038,15423,92949,631270
548,340461476,X-a0:X-a1,27697,206,312,27179,15309,92743,627880
548,340461476,X-a1:X-a0,27598,225,272,27101,15240,91774,633420
548,340461476,X-a1:X-a1,24910,4,0,24906,15103,90722,630630
549,340461476,X-a0:X-a0,25082,1,0,25081,15453,92707,630390
549,340461476,X-a0:X-a1,27731,199,299,27233,15254,92706,626790
549,340461476,X-a1:X-a0,27760,220,273,27267,15061,91557,621690
549,340461476,X-a1:X-a1,24760,4,0,24756,15179,91328,620490
550,340461476,X-a0:X-a0,25161,1,0,25160,15291,92959,633710
550,340461476,X-a0:X-a1,27718,210,278,27230,15137,93130,619450
550,340461476,X-a1:X-a0,27683,227,271,27185,15178,91445,615610
550,340461476,X-a1:X-a1,24821,3,0,24818,15030,91660,623750
551,340461476,X-a0:X-a0,25197,1,0,25196,15413,93022,633250
551,340461476,X-a0:X-a1,27786,215,287,27284,15222,92802,627870
551,340461476,X-a1:X-a0,27790,219,277,27294,15234,91210,633500
551,340461476,X-a1:X-a1,24918,2,0,24916,14917,91569,638020
552,340461476,X-a0:X-a0,25214,1,0,25213,15422,92910,627360
552,340461476,X-a0:X-a1,27830,212,294,27324,15293,92727,620000
552,340461476,X-a1:X-a0,27779,213,287,27279,15311,91350,627060
552,340461476,X-a1:X-a1,24973,2,0,24971,14777,91901,623800
553,340461476,X-a0:X-a0,25265,0,0,25265,15194,92967,635400
553,340461476,X-a0:X-a1,27829,210,299,27320,15184,92761,628710
553,340461476,X-a1:X-a0,27797,212,292,27293,15354,91364,611950
553,340461476,X-a1:X-a1,24815,2,0,24813,14945,91713,622460
554,340461476,X-a0:X-a0,25169,0,0,25169,15393,92920,641050
554,340461476,X-a0:X-a1,27771,213,290,27268,15378,92492,628280
554,340461476,X-a1:X-a0,27803,214,306,27283,15121,91309,633950
554,340461476,X-a1:X-a1,24684,2,0,24682,14943,91809,631880
555,340461476,X-a0:X-a0,25323,0,0,25323,15334,92911,629810
555,340461476,X-a0:X-a1,27825,215,287,27323,15390,92326,621610
555,340461476,X-a1:X-a0,27852,207,309,27336,15013,91684,626010
555,340461476,X-a1:X-a1,24708,2,0,24706,14898,91999,622110
556,340461476,X-a0:X-a0,25202,0,0,25202,15251,92745,636970
556,340461476,X-a0:X-a1,27655,219,296,27140,15360,92076,628040
556,340461476,X-a1:X-a0,27902,198,312,27392,14765,91827,618920
556,340461476,X-a1:X-a1,24595,2,0,24593,14964,91841,627890
557,340461476,X-a0:X-a0,25193,0,0,25193,15315,92841,639320
557,340461476,X-a0:X-a1,27507,218,297,26992,15485,92222,626270
557,340461476,X-a1:X-a0,27801,207,310,27284,14884,91761,628470
557,340461476,X-a1:X-a1,24636,2,0,24634,14926,92217,625320
558,340461476,X-a0:X-a0,25247,0,0,25247,15212,92999,628610
558,340461476,X-a0:X-a1,27644,218,302,27124,15362,92312,618270
558,340461476,X-a1:X-a0,27742,205,321,27216,15057,92014,623360
558,340461476,X-a1:X-a1,24634,2,0,24632,14892,92104,620520
559,340461476,X-a0:X-a0,25257,0,0,25257,15143,93026,634580
559,340461476,X-a0:X-a1,27641,223,297,27121,15319,92280,631340
559,340461476,X-a1:X-a0,27665,207,316,27142,15216,91939,614480
559,340461476,X-a1:X-a1,24692,2,0,24690,14886,92081,627140
560,340461476,X-a0:X-a0,25194,0,0,25194,15134,93112,634480
560,340461476,X-a0:X-a1,27684,220,281,27183,15320,92213,627580
560,340461476,X-a1:X-a0,27575,213,314,27048,15148,91766,627230
560,340461476,X-a1:X-a1,24698,2,0,24696,15151,92199,623430
561,340461476,X-a0:X-a0,25135,0,0,25135,15200,92896,621625
561,340461476,X-a0:X-a1,27761,213,284,27264,15325,92247,615195
561,340461476,X-a1:X-a0,27605,210,318,27077,15178,91793,626075
561,340461476,X-a1:X-a1,24779,2,0,24777,15234,92049,620045
562,340461476,X-a0:X-a0,25099,0,0,25099,15404,92877,643100
562,340461476,X-a0:X-a1,27823,214,293,27316,15252,92280,631230
562,340461476,X-a1:X-a0,27597,217,314,27066,15015,92159,622900
562,340461476,X-a1:X-a1,24810,1,0,24809,15141,92322,627530
563,340461476,X-a0:X-a0,25171,0,0,25171,15311,92909,632250
563,340461476,X-a0:X-a1,27733,217,295,27221,15254,92203,625130
563,340461476,X-a1:X-a0,27571,222,309,27040,14922,92181,630150
563,340461476,X-a1:X-a1,24926,1,0,24925,15176,92213,626330
564,340461476,X-a0:X-a0,25331,0,0,25331,15271,93077,623565
564,340461476,X-a0:X-a1,27596,212,315,27069,15235,92195,613405
564,340461476,X-a1:X-a0,27457,219,301,26937,15012,92262,624165
564,340461476,X-a1:X-a1,25028,1,0,25027,14979,92502,619605
565,340461476,X-a0:X-a0,25256,0,0,25256,15202,93344,643275
565,340461476,X-a0:X-a1,27788,213,314,27261,15217,92136,634835
565,340461476,X-a1:X-a0,27472,224,281,26967,15019,92653,623525
565,340461476,X-a1:X-a1,24977,0,0,24977,14954,92627,625685
566,340461476,X-a0:X-a0,25349,0,0,25349,15053,93677,630570
566,340461476,X-a0:X-a1,27779,214,304,27261,15280,92323,630120
566,340461476,X-a1:X-a0,27293,212,275,26806,15192,92187,634270
566,340461476,X-a1:X-a1,24867,0,0,24867,15015,92141,625920
567,340461476,X-a0:X-a0,25175,0,0,25175,15078,93432,623110
567,340461476,X-a0:X-a1,27667,219,300,27148,15170,92628,615280
567,340461476,X-a1:X-a0,27253,208,287,26758,15201,91970,627060
567,340461476,X-a1:X-a1,24910,0,0,24910,15080,91929,617930
