Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
73,1,X-a0:X-a0,1363,0,124,1239,1073,14550,36060
73,1,X-a0:X-a1,0,0,0,0,0,0,0
73,1,X-a1:X-a0,0,0,0,0,0,0,0
73,1,X-a1:X-a1,0,0,0,0,0,0,0
74,13,X-a0:X-a0,1408,6,56,1346,1049,14501,26680
74,13,X-a0:X-a1,0,0,0,0,0,0,0
74,13,X-a1:X-a0,0,0,0,0,0,0,0
74,13,X-a1:X-a1,0,0,0,0,0,0,0
74,12,X-a0:X-a0,1327,8,119,1200,1088,14266,23520
74,12,X-a0:X-a1,0,0,0,0,0,0,0
74,12,X-a1:X-a0,0,0,0,0,0,0,0
74,12,X-a1:X-a1,0,0,0,0,0,0,0
74,11,X-a0:X-a0,1417,12,182,1223,1029,14413,27880
74,11,X-a0:X-a1,0,0,0,0,0,0,0
74,11,X-a1:X-a0,0,0,0,0,0,0,0
74,11,X-a1:X-a1,0,0,0,0,0,0,0
74,10,X-a0:X-a0,1334,6,44,1284,1035,14497,23100
74,10,X-a0:X-a1,0,0,0,0,0,0,0
74,10,X-a1:X-a0,0,0,0,0,0,0,0
74,10,X-a1:X-a1,0,0,0,0,0,0,0
74,9,X-a0:X-a0,1415,4,82,1329,1012,14579,25240
74,9,X-a0:X-a1,0,0,0,0,0,0,0
74,9,X-a1:X-a0,0,0,0,0,0,0,0
74,9,X-a1:X-a1,0,0,0,0,0,0,0
74,8,X-a0:X-a0,1381,5,97,1279,1017,14494,25720
74,8,X-a0:X-a1,0,0,0,0,0,0,0
74,8,X-a1:X-a0,0,0,0,0,0,0,0
74,8,X-a1:X-a1,0,0,0,0,0,0,0
74,7,X-a0:X-a0,1737,5,17,1715,1002,14418,10160
74,7,X-a0:X-a1,0,0,0,0,0,0,0
74,7,X-a1:X-a0,0,0,0,0,0,0,0
74,7,X-a1:X-a1,0,0,0,0,0,0,0
74,6,X-a0:X-a0,1296,6,72,1218,1073,14482,24640
74,6,X-a0:X-a1,0,0,0,0,0,0,0
74,6,X-a1:X-a0,0,0,0,0,0,0,0
74,6,X-a1:X-a1,0,0,0,0,0,0,0
74,5,X-a0:X-a0,1416,5,60,1351,974,14607,24600
74,5,X-a0:X-a1,0,0,0,0,0,0,0
74,5,X-a1:X-a0,0,0,0,0,0,0,0
74,5,X-a1:X-a1,0,0,0,0,0,0,0
74,4,X-a0:X-a0,1403,0,138,1265,1068,14462,27220
74,4,X-a0:X-a1,0,0,0,0,0,0,0
74,4,X-a1:X-a0,0,0,0,0,0,0,0
74,4,X-a1:X-a1,0,0,0,0,0,0,0
74,3,X-a0:X-a0,1330,5,6,1319,1013,14563,26600
74,3,X-a0:X-a1,0,0,0,0,0,0,0
74,3,X-a1:X-a0,0,0,0,0,0,0,0
74,3,X-a1:X-a1,0,0,0,0,0,0,0
74,2,X-a0:X-a0,1425,1,114,1310,993,14475,23660
74,2,X-a0:X-a1,0,0,0,0,0,0,0
74,2,X-a1:X-a0,0,0,0,0,0,0,0
74,2,X-a1:X-a1,0,0,0,0,0,0,0
74,1,X-a0:X-a0,1354,0,150,1204,1091,14438,25100
74,1,X-a0:X-a1,0,0,0,0,0,0,0
74,1,X-a1:X-a0,0,0,0,0,0,0,0
74,1,X-a1:X-a1,0,0,0,0,0,0,0
75,13,X-a0:X-a0,1352,6,53,1293,1038,14555,27060
75,13,X-a0:X-a1,0,0,0,0,0,0,0
75,13,X-a1:X-a0,0,0,0,0,0,0,0
75,13,X-a1:X-a1,0,0,0,0,0,0,0
75,12,X-a0:X-a0,1313,5,130,1178,1055,14350,27980
75,12,X-a0:X-a1,0,0,0,0,0,0,0
75,12,X-a1:X-a0,0,0,0,0,0,0,0
75,12,X-a1:X-a1,0,0,0,0,0,0,0
75,11,X-a0:X-a0,1433,10,183,1240,1037,14370,28320
75,11,X-a0:X-a1,0,0,0,0,0,0,0
75,11,X-a1:X-a0,0,0,0,0,0,0,0
75,11,X-a1:X-a1,0,0,0,0,0,0,0
75,10,X-a0:X-a0,1317,7,46,1264,1034,14474,25480
75,10,X-a0:X-a1,0,0,0,0,0,0,0
75,10,X-a1:X-a0,0,0,0,0,0,0,0
75,10,X-a1:X-a1,0,0,0,0,0,0,0
75,9,X-a0:X-a0,1406,4,97,1305,1016,14421,27080
75,9,X-a0:X-a1,0,0,0,0,0,0,0
75,9,X-a1:X-a0,0,0,0,0,0,0,0
75,9,X-a1:X-a1,0,0,0,0,0,0,0
75,8,X-a0:X-a0,1399,5,107,1287,1026,14550,28360
75,8,X-a0:X-a1,0,0,0,0,0,0,0
75,8,X-a1:X-a0,0,0,0,0,0,0,0
75,8,X-a1:X-a1,0,0,0,0,0,0,0
75,7,X-a0:X-a0,1671,9,20,1642,1091,14404,9080
75,7,X-a0:X-a1,0,0,0,0,0,0,0
75,7,X-a1:X-a0,0,0,0,0,0,0,0
75,7,X-a1:X-a1,0,0,0,0,0,0,0
75,6,X-a0:X-a0,1300,6,87,1207,1029,14577,24720
75,6,X-a0:X-a1,0,0,0,0,0,0,0
75,6,X-a1:X-a0,0,0,0,0,0,0,0
75,6,X-a1:X-a1,0,0,0,0,0,0,0
75,5,X-a0:X-a0,1357,4,71,1282,1019,14554,25560
75,5,X-a0:X-a1,0,0,0,0,0,0,0
75,5,X-a1:X-a0,0,0,0,0,0,0,0
75,5,X-a1:X-a1,0,0,0,0,0,0,0
75,4,X-a0:X-a0,1380,0,155,1225,1022,14595,28240
75,4,X-a0:X-a1,0,0,0,0,0,0,0
75,4,X-a1:X-a0,0,0,0,0,0,0,0
75,4,X-a1:X-a1,0,0,0,0,0,0,0
75,3,X-a0:X-a0,1372,5,10,1357,1006,14740,25900
75,3,X-a0:X-a1,0,0,0,0,0,0,0
75,3,X-a1:X-a0,0,0,0,0,0,0,0
75,3,X-a1:X-a1,0,0,0,0,0,0,0
75,2,X-a0:X-a0,1361,0,170,1191,1039,14555,28180
75,2,X-a0:X-a1,0,0,0,0,0,0,0
75,2,X-a1:X-a0,0,0,0,0,0,0,0
75,2,X-a1:X-a1,0,0,0,0,0,0,0
75,1,X-a0:X-a0,1344,0,192,1152,1119,14299,28400
75,1,X-a0:X-a1,0,0,0,0,0,0,0
75,1,X-a1:X-a0,0,0,0,0,0,0,0
75,1,X-a1:X-a1,0,0,0,0,0,0,0
76,13,X-a0:X-a0,1346,5,55,1286,1018,14523,32000
76,13,X-a0:X-a1,0,0,0,0,0,0,0
76,13,X-a1:X-a0,0,0,0,0,0,0,0
76,13,X-a1:X-a1,0,0,0,0,0,0,0
76,12,X-a0:X-a0,1296,3,139,1154,1045,14461,30280
76,12,X-a0:X-a1,0,0,0,0,0,0,0
76,12,X-a1:X-a0,0,0,0,0,0,0,0
76,12,X-a1:X-a1,0,0,0,0,0,0,0
76,11,X-a0:X-a0,1426,10,183,1233,1016,14499,25740
76,11,X-a0:X-a1,0,0,0,0,0,0,0
76,11,X-a1:X-a0,0,0,0,0,0,0,0
76,11,X-a1:X-a1,0,0,0,0,0,0,0
76,10,X-a0:X-a0,1320,6,53,1261,997,14579,34840
76,10,X-a0:X-a1,0,0,0,0,0,0,0
76,10,X-a1:X-a0,0,0,0,0,0,0,0
76,10,X-a1:X-a1,0,0,0,0,0,0,0
76,9,X-a0:X-a0,1408,3,137,1268,1021,14471,34980
76,9,X-a0:X-a1,0,0,0,0,0,0,0
76,9,X-a1:X-a0,0,0,0,0,0,0,0
76,9,X-a1:X-a1,0,0,0,0,0,0,0
76,8,X-a0:X-a0,1376,3,123,1250,1039,14475,32360
76,8,X-a0:X-a1,0,0,0,0,0,0,0
76,8,X-a1:X-a0,0,0,0,0,0,0,0
76,8,X-a1:X-a1,0,0,0,0,0,0,0
76,7,X-a0:X-a0,1636,10,14,1612,1116,14484,10580
76,7,X-a0:X-a1,0,0,0,0,0,0,0
76,7,X-a1:X-a0,0,0,0,0,0,0,0
76,7,X-a1:X-a1,0,0,0,0,0,0,0
76,6,X-a0:X-a0,1289,4,93,1192,1050,14517,29280
76,6,X-a0:X-a1,0,0,0,0,0,0,0
76,6,X-a1:X-a0,0,0,0,0,0,0,0
76,6,X-a1:X-a1,0,0,0,0,0,0,0
76,5,X-a0:X-a0,1336,4,72,1260,1029,14569,37960
76,5,X-a0:X-a1,0,0,0,0,0,0,0
76,5,X-a1:X-a0,0,0,0,0,0,0,0
76,5,X-a1:X-a1,0,0,0,0,0,0,0
76,4,X-a0:X-a0,1366,0,157,1209,1020,14539,32360
76,4,X-a0:X-a1,0,0,0,0,0,0,0
76,4,X-a1:X-a0,0,0,0,0,0,0,0
76,4,X-a1:X-a1,0,0,0,0,0,0,0
76,3,X-a0:X-a0,1309,4,15,1290,1049,14539,31440
76,3,X-a0:X-a1,0,0,0,0,0,0,0
76,3,X-a1:X-a0,0,0,0,0,0,0,0
76,3,X-a1:X-a1,0,0,0,0,0,0,0
76,2,X-a0:X-a0,1392,2,189,1201,988,14564,30320
76,2,X-a0:X-a1,0,0,0,0,0,0,0
76,2,X-a1:X-a0,0,0,0,0,0,0,0
76,2,X-a1:X-a1,0,0,0,0,0,0,0
76,1,X-a0:X-a0,1367,1,230,1136,1130,14325,31500
76,1,X-a0:X-a1,0,0,0,0,0,0,0
76,1,X-a1:X-a0,0,0,0,0,0,0,0
76,1,X-a1:X-a1,0,0,0,0,0,0,0
77,13,X-a0:X-a0,1354,5,50,1299,1002,14633,21200
77,13,X-a0:X-a1,0,0,0,0,0,0,0
77,13,X-a1:X-a0,0,0,0,0,0,0,0
77,13,X-a1:X-a1,0,0,0,0,0,0,0
77,12,X-a0:X-a0,1287,4,144,1139,1093,14412,23600
77,12,X-a0:X-a1,0,0,0,0,0,0,0
77,12,X-a1:X-a0,0,0,0,0,0,0,0
77,12,X-a1:X-a1,0,0,0,0,0,0,0
77,11,X-a0:X-a0,1397,7,195,1195,990,14419,32400
77,11,X-a0:X-a1,0,0,0,0,0,0,0
77,11,X-a1:X-a0,0,0,0,0,0,0,0
77,11,X-a1:X-a1,0,0,0,0,0,0,0
77,10,X-a0:X-a0,1327,7,62,1258,1033,14417,21700
77,10,X-a0:X-a1,0,0,0,0,0,0,0
77,10,X-a1:X-a0,0,0,0,0,0,0,0
77,10,X-a1:X-a1,0,0,0,0,0,0,0
77,9,X-a0:X-a0,1400,6,152,1242,1007,14551,22840
77,9,X-a0:X-a1,0,0,0,0,0,0,0
77,9,X-a1:X-a0,0,0,0,0,0,0,0
77,9,X-a1:X-a1,0,0,0,0,0,0,0
77,8,X-a0:X-a0,1381,3,132,1246,1031,14512,24340
77,8,X-a0:X-a1,0,0,0,0,0,0,0
77,8,X-a1:X-a0,0,0,0,0,0,0,0
77,8,X-a1:X-a1,0,0,0,0,0,0,0
77,7,X-a0:X-a0,1631,8,23,1600,1080,14453,8040
77,7,X-a0:X-a1,0,0,0,0,0,0,0
77,7,X-a1:X-a0,0,0,0,0,0,0,0
77,7,X-a1:X-a1,0,0,0,0,0,0,0
77,6,X-a0:X-a0,1319,4,94,1221,1059,14480,26980
77,6,X-a0:X-a1,0,0,0,0,0,0,0
77,6,X-a1:X-a0,0,0,0,0,0,0,0
77,6,X-a1:X-a1,0,0,0,0,0,0,0
77,5,X-a0:X-a0,1336,5,72,1259,1043,14574,18200
77,5,X-a0:X-a1,0,0,0,0,0,0,0
77,5,X-a1:X-a0,0,0,0,0,0,0,0
77,5,X-a1:X-a1,0,0,0,0,0,0,0
77,4,X-a0:X-a0,1359,1,166,1192,1025,14650,28720
77,4,X-a0:X-a1,0,0,0,0,0,0,0
77,4,X-a1:X-a0,0,0,0,0,0,0,0
77,4,X-a1:X-a1,0,0,0,0,0,0,0
77,3,X-a0:X-a0,1334,2,14,1318,1053,14541,27700
77,3,X-a0:X-a1,0,0,0,0,0,0,0
77,3,X-a1:X-a0,0,0,0,0,0,0,0
77,3,X-a1:X-a1,0,0,0,0,0,0,0
77,2,X-a0:X-a0,1396,2,197,1197,964,14481,23080
77,2,X-a0:X-a1,0,0,0,0,0,0,0
77,2,X-a1:X-a0,0,0,0,0,0,0,0
77,2,X-a1:X-a1,0,0,0,0,0,0,0
77,1,X-a0:X-a0,1342,0,256,1086,1092,14303,24860
77,1,X-a0:X-a1,0,0,0,0,0,0,0
77,1,X-a1:X-a0,0,0,0,0,0,0,0
77,1,X-a1:X-a1,0,0,0,0,0,0,0
78,13,X-a0:X-a0,1380,2,60,1318,1012,14578,33340
78,13,X-a0:X-a1,0,0,0,0,0,0,0
78,13,X-a1:X-a0,0,0,0,0,0,0,0
78,13,X-a1:X-a1,0,0,0,0,0,0,0
78,12,X-a0:X-a0,1334,6,164,1164,1060,14491,26820
78,12,X-a0:X-a1,0,0,0,0,0,0,0
78,12,X-a1:X-a0,0,0,0,0,0,0,0
78,12,X-a1:X-a1,0,0,0,0,0,0,0
78,11,X-a0:X-a0,1383,7,205,1171,1024,14459,28620
78,11,X-a0:X-a1,0,0,0,0,0,0,0
78,11,X-a1:X-a0,0,0,0,0,0,0,0
78,11,X-a1:X-a1,0,0,0,0,0,0,0
78,10,X-a0:X-a0,1346,4,65,1277,984,14391,30040
78,10,X-a0:X-a1,0,0,0,0,0,0,0
78,10,X-a1:X-a0,0,0,0,0,0,0,0
78,10,X-a1:X-a1,0,0,0,0,0,0,0
78,9,X-a0:X-a0,1390,5,161,1224,1057,14478,34420
78,9,X-a0:X-a1,0,0,0,0,0,0,0
78,9,X-a1:X-a0,0,0,0,0,0,0,0
78,9,X-a1:X-a1,0,0,0,0,0,0,0
78,8,X-a0:X-a0,1402,4,141,1257,1039,14382,31640
78,8,X-a0:X-a1,0,0,0,0,0,0,0
78,8,X-a1:X-a0,0,0,0,0,0,0,0
78,8,X-a1:X-a1,0,0,0,0,0,0,0
78,7,X-a0:X-a0,1625,6,26,1593,1055,14451,11480
78,7,X-a0:X-a1,0,0,0,0,0,0,0
78,7,X-a1:X-a0,0,0,0,0,0,0,0
78,7,X-a1:X-a1,0,0,0,0,0,0,0
78,6,X-a0:X-a0,1329,6,107,1216,1048,14473,24460
78,6,X-a0:X-a1,0,0,0,0,0,0,0
78,6,X-a1:X-a0,0,0,0,0,0,0,0
78,6,X-a1:X-a1,0,0,0,0,0,0,0
78,5,X-a0:X-a0,1260,5,78,1177,1051,14530,32760
78,5,X-a0:X-a1,0,0,0,0,0,0,0
78,5,X-a1:X-a0,0,0,0,0,0,0,0
78,5,X-a1:X-a1,0,0,0,0,0,0,0
78,4,X-a0:X-a0,1352,0,171,1181,1022,14635,27740
78,4,X-a0:X-a1,0,0,0,0,0,0,0
78,4,X-a1:X-a0,0,0,0,0,0,0,0
78,4,X-a1:X-a1,0,0,0,0,0,0,0
78,3,X-a0:X-a0,1347,1,18,1328,1029,14557,28280
78,3,X-a0:X-a1,0,0,0,0,0,0,0
78,3,X-a1:X-a0,0,0,0,0,0,0,0
78,3,X-a1:X-a1,0,0,0,0,0,0,0
78,2,X-a0:X-a0,1341,1,206,1134,1009,14517,34120
78,2,X-a0:X-a1,0,0,0,0,0,0,0
78,2,X-a1:X-a0,0,0,0,0,0,0,0
78,2,X-a1:X-a1,0,0,0,0,0,0,0
78,1,X-a0:X-a0,1377,0,292,1085,1049,14454,27240
78,1,X-a0:X-a1,0,0,0,0,0,0,0
78,1,X-a1:X-a0,0,0,0,0,0,0,0
78,1,X-a1:X-a1,0,0,0,0,0,0,0
79,13,X-a0:X-a0,1362,3,62,1297,1008,14558,29620
79,13,X-a0:X-a1,0,0,0,0,0,0,0
79,13,X-a1:X-a0,0,0,0,0,0,0,0
79,13,X-a1:X-a1,0,0,0,0,0,0,0
79,12,X-a0:X-a0,1335,7,170,1158,1063,14449,29060
79,12,X-a0:X-a1,0,0,0,0,0,0,0
79,12,X-a1:X-a0,0,0,0,0,0,0,0
79,12,X-a1:X-a1,0,0,0,0,0,0,0
79,11,X-a0:X-a0,1370,11,194,1165,1021,14509,27240
79,11,X-a0:X-a1,0,0,0,0,0,0,0
79,11,X-a1:X-a0,0,0,0,0,0,0,0
79,11,X-a1:X-a1,0,0,0,0,0,0,0
79,10,X-a0:X-a0,1349,7,62,1280,1037,14443,32400
79,10,X-a0:X-a1,0,0,0,0,0,0,0
79,10,X-a1:X-a0,0,0,0,0,0,0,0
79,10,X-a1:X-a1,0,0,0,0,0,0,0
79,9,X-a0:X-a0,1332,7,152,1173,1061,14521,29520
79,9,X-a0:X-a1,0,0,0,0,0,0,0
79,9,X-a1:X-a0,0,0,0,0,0,0,0
79,9,X-a1:X-a1,0,0,0,0,0,0,0
79,8,X-a0:X-a0,1350,7,151,1192,1049,14565,30140
79,8,X-a0:X-a1,0,0,0,0,0,0,0
79,8,X-a1:X-a0,0,0,0,0,0,0,0
79,8,X-a1:X-a1,0,0,0,0,0,0,0
79,7,X-a0:X-a0,1623,5,29,1589,1006,14387,7500
79,7,X-a0:X-a1,0,0,0,0,0,0,0
79,7,X-a1:X-a0,0,0,0,0,0,0,0
79,7,X-a1:X-a1,0,0,0,0,0,0,0
79,6,X-a0:X-a0,1313,5,125,1183,1065,14467,29920
79,6,X-a0:X-a1,0,0,0,0,0,0,0
79,6,X-a1:X-a0,0,0,0,0,0,0,0
79,6,X-a1:X-a1,0,0,0,0,0,0,0
79,5,X-a0:X-a0,1265,5,79,1181,1033,14457,32120
79,5,X-a0:X-a1,0,0,0,0,0,0,0
79,5,X-a1:X-a0,0,0,0,0,0,0,0
79,5,X-a1:X-a1,0,0,0,0,0,0,0
79,4,X-a0:X-a0,1323,1,204,1118,1076,14472,30560
79,4,X-a0:X-a1,0,0,0,0,0,0,0
79,4,X-a1:X-a0,0,0,0,0,0,0,0
79,4,X-a1:X-a1,0,0,0,0,0,0,0
79,3,X-a0:X-a0,1346,3,19,1324,1066,14518,30220
79,3,X-a0:X-a1,0,0,0,0,0,0,0
79,3,X-a1:X-a0,0,0,0,0,0,0,0
79,3,X-a1:X-a1,0,0,0,0,0,0,0
79,2,X-a0:X-a0,1337,2,221,1114,1005,14485,26460
79,2,X-a0:X-a1,0,0,0,0,0,0,0
79,2,X-a1:X-a0,0,0,0,0,0,0,0
79,2,X-a1:X-a1,0,0,0,0,0,0,0
79,1,X-a0:X-a0,1393,0,316,1077,1033,14331,27700
79,1,X-a0:X-a1,0,0,0,0,0,0,0
79,1,X-a1:X-a0,0,0,0,0,0,0,0
79,1,X-a1:X-a1,0,0,0,0,0,0,0
80,13,X-a0:X-a0,1358,6,64,1288,1044,14605,24640
80,13,X-a0:X-a1,0,0,0,0,0,0,0
80,13,X-a1:X-a0,0,0,0,0,0,0,0
80,13,X-a1:X-a1,0,0,0,0,0,0,0
80,12,X-a0:X-a0,1326,6,154,1166,1143,14371,25080
80,12,X-a0:X-a1,0,0,0,0,0,0,0
80,12,X-a1:X-a0,0,0,0,0,0,0,0
80,12,X-a1:X-a1,0,0,0,0,0,0,0
80,11,X-a0:X-a0,1349,10,195,1144,1138,14408,29900
80,11,X-a0:X-a1,0,0,0,0,0,0,0
80,11,X-a1:X-a0,0,0,0,0,0,0,0
80,11,X-a1:X-a1,0,0,0,0,0,0,0
80,10,X-a0:X-a0,1355,7,62,1286,1148,14404,24400
80,10,X-a0:X-a1,0,0,0,0,0,0,0
80,10,X-a1:X-a0,0,0,0,0,0,0,0
80,10,X-a1:X-a1,0,0,0,0,0,0,0
80,9,X-a0:X-a0,1362,12,166,1184,1120,14461,23740
80,9,X-a0:X-a1,0,0,0,0,0,0,0
80,9,X-a1:X-a0,0,0,0,0,0,0,0
80,9,X-a1:X-a1,0,0,0,0,0,0,0
80,8,X-a0:X-a0,1351,6,145,1200,1101,14366,25980
80,8,X-a0:X-a1,0,0,0,0,0,0,0
80,8,X-a1:X-a0,0,0,0,0,0,0,0
80,8,X-a1:X-a1,0,0,0,0,0,0,0
80,7,X-a0:X-a0,1638,5,37,1596,1001,14515,10420
80,7,X-a0:X-a1,0,0,0,0,0,0,0
80,7,X-a1:X-a0,0,0,0,0,0,0,0
80,7,X-a1:X-a1,0,0,0,0,0,0,0
80,6,X-a0:X-a0,1364,5,128,1231,1095,14461,27200
80,6,X-a0:X-a1,0,0,0,0,0,0,0
80,6,X-a1:X-a0,0,0,0,0,0,0,0
80,6,X-a1:X-a1,0,0,0,0,0,0,0
80,5,X-a0:X-a0,1301,6,80,1215,1110,14388,20160
80,5,X-a0:X-a1,0,0,0,0,0,0,0
80,5,X-a1:X-a0,0,0,0,0,0,0,0
80,5,X-a1:X-a1,0,0,0,0,0,0,0
80,4,X-a0:X-a0,1299,1,211,1087,1166,14343,28640
80,4,X-a0:X-a1,0,0,0,0,0,0,0
80,4,X-a1:X-a0,0,0,0,0,0,0,0
80,4,X-a1:X-a1,0,0,0,0,0,0,0
80,3,X-a0:X-a0,1362,2,22,1338,1121,14472,28640
80,3,X-a0:X-a1,0,0,0,0,0,0,0
80,3,X-a1:X-a0,0,0,0,0,0,0,0
80,3,X-a1:X-a1,0,0,0,0,0,0,0
80,2,X-a0:X-a0,1312,2,232,1078,1135,14412,23880
80,2,X-a0:X-a1,0,0,0,0,0,0,0
80,2,X-a1:X-a0,0,0,0,0,0,0,0
80,2,X-a1:X-a1,0,0,0,0,0,0,0
80,1,X-a0:X-a0,1390,0,342,1048,1106,14323,27160
80,1,X-a0:X-a1,0,0,0,0,0,0,0
80,1,X-a1:X-a0,0,0,0,0,0,0,0
80,1,X-a1:X-a1,0,0,0,0,0,0,0
81,13,X-a0:X-a0,1354,7,68,1279,1080,14621,32140
81,13,X-a0:X-a1,0,0,0,0,0,0,0
81,13,X-a1:X-a0,0,0,0,0,0,0,0
81,13,X-a1:X-a1,0,0,0,0,0,0,0
81,12,X-a0:X-a0,1343,9,142,1192,1050,14569,28200
81,12,X-a0:X-a1,0,0,0,0,0,0,0
81,12,X-a1:X-a0,0,0,0,0,0,0,0
81,12,X-a1:X-a1,0,0,0,0,0,0,0
81,11,X-a0:X-a0,1341,11,186,1144,1118,14489,28180
81,11,X-a0:X-a1,0,0,0,0,0,0,0
81,11,X-a1:X-a0,0,0,0,0,0,0,0
81,11,X-a1:X-a1,0,0,0,0,0,0,0
81,10,X-a0:X-a0,1350,5,60,1285,1098,14413,28160
81,10,X-a0:X-a1,0,0,0,0,0,0,0
81,10,X-a1:X-a0,0,0,0,0,0,0,0
81,10,X-a1:X-a1,0,0,0,0,0,0,0
81,9,X-a0:X-a0,1364,15,175,1174,1093,14652,31480
81,9,X-a0:X-a1,0,0,0,0,0,0,0
81,9,X-a1:X-a0,0,0,0,0,0,0,0
81,9,X-a1:X-a1,0,0,0,0,0,0,0
81,8,X-a0:X-a0,1361,6,156,1199,1072,14510,30500
81,8,X-a0:X-a1,0,0,0,0,0,0,0
81,8,X-a1:X-a0,0,0,0,0,0,0,0
81,8,X-a1:X-a1,0,0,0,0,0,0,0
81,7,X-a0:X-a0,1603,5,45,1553,1020,14518,8300
81,7,X-a0:X-a1,0,0,0,0,0,0,0
81,7,X-a1:X-a0,0,0,0,0,0,0,0
81,7,X-a1:X-a1,0,0,0,0,0,0,0
81,6,X-a0:X-a0,1381,3,145,1233,1100,14521,27160
81,6,X-a0:X-a1,0,0,0,0,0,0,0
81,6,X-a1:X-a0,0,0,0,0,0,0,0
81,6,X-a1:X-a1,0,0,0,0,0,0,0
81,5,X-a0:X-a0,1314,10,95,1209,1084,14529,30300
81,5,X-a0:X-a1,0,0,0,0,0,0,0
81,5,X-a1:X-a0,0,0,0,0,0,0,0
81,5,X-a1:X-a1,0,0,0,0,0,0,0
81,4,X-a0:X-a0,1311,1,224,1086,1132,14403,27300
81,4,X-a0:X-a1,0,0,0,0,0,0,0
81,4,X-a1:X-a0,0,0,0,0,0,0,0
81,4,X-a1:X-a1,0,0,0,0,0,0,0
81,3,X-a0:X-a0,1367,1,23,1343,1047,14669,28940
81,3,X-a0:X-a1,0,0,0,0,0,0,0
81,3,X-a1:X-a0,0,0,0,0,0,0,0
81,3,X-a1:X-a1,0,0,0,0,0,0,0
81,2,X-a0:X-a0,1280,1,230,1049,1128,14485,30640
81,2,X-a0:X-a1,0,0,0,0,0,0,0
81,2,X-a1:X-a0,0,0,0,0,0,0,0
81,2,X-a1:X-a1,0,0,0,0,0,0,0
81,1,X-a0:X-a0,1384,3,355,1026,1067,14410,28760
81,1,X-a0:X-a1,0,0,0,0,0,0,0
81,1,X-a1:X-a0,0,0,0,0,0,0,0
81,1,X-a1:X-a1,0,0,0,0,0,0,0
82,13,X-a0:X-a0,1375,6,77,1292,1096,14506,28760
82,13,X-a0:X-a1,0,0,0,0,0,0,0
82,13,X-a1:X-a0,0,0,0,0,0,0,0
82,13,X-a1:X-a1,0,0,0,0,0,0,0
82,12,X-a0:X-a0,1397,7,151,1239,1026,14447,27240
82,12,X-a0:X-a1,0,0,0,0,0,0,0
82,12,X-a1:X-a0,0,0,0,0,0,0,0
82,12,X-a1:X-a1,0,0,0,0,0,0,0
82,11,X-a0:X-a0,1320,11,183,1126,1156,14466,25700
82,11,X-a0:X-a1,0,0,0,0,0,0,0
82,11,X-a1:X-a0,0,0,0,0,0,0,0
82,11,X-a1:X-a1,0,0,0,0,0,0,0
82,10,X-a0:X-a0,1320,9,59,1252,1101,14461,33600
82,10,X-a0:X-a1,0,0,0,0,0,0,0
82,10,X-a1:X-a0,0,0,0,0,0,0,0
82,10,X-a1:X-a1,0,0,0,0,0,0,0
82,9,X-a0:X-a0,1389,14,175,1200,1031,14525,28320
82,9,X-a0:X-a1,0,0,0,0,0,0,0
82,9,X-a1:X-a0,0,0,0,0,0,0,0
82,9,X-a1:X-a1,0,0,0,0,0,0,0
82,8,X-a0:X-a0,1378,7,145,1226,1034,14418,27260
82,8,X-a0:X-a1,0,0,0,0,0,0,0
82,8,X-a1:X-a0,0,0,0,0,0,0,0
82,8,X-a1:X-a1,0,0,0,0,0,0,0
82,7,X-a0:X-a0,1617,6,52,1559,1027,14428,9780
82,7,X-a0:X-a1,0,0,0,0,0,0,0
82,7,X-a1:X-a0,0,0,0,0,0,0,0
82,7,X-a1:X-a1,0,0,0,0,0,0,0
82,6,X-a0:X-a0,1364,5,140,1219,1076,14523,28860
82,6,X-a0:X-a1,0,0,0,0,0,0,0
82,6,X-a1:X-a0,0,0,0,0,0,0,0
82,6,X-a1:X-a1,0,0,0,0,0,0,0
82,5,X-a0:X-a0,1315,12,88,1215,1131,14518,30820
82,5,X-a0:X-a1,0,0,0,0,0,0,0
82,5,X-a1:X-a0,0,0,0,0,0,0,0
82,5,X-a1:X-a1,0,0,0,0,0,0,0
82,4,X-a0:X-a0,1355,4,230,1121,1119,14390,29580
82,4,X-a0:X-a1,0,0,0,0,0,0,0
82,4,X-a1:X-a0,0,0,0,0,0,0,0
82,4,X-a1:X-a1,0,0,0,0,0,0,0
82,3,X-a0:X-a0,1393,1,30,1362,1058,14503,31340
82,3,X-a0:X-a1,0,0,0,0,0,0,0
82,3,X-a1:X-a0,0,0,0,0,0,0,0
82,3,X-a1:X-a1,0,0,0,0,0,0,0
82,2,X-a0:X-a0,1281,4,210,1067,1136,14382,24420
82,2,X-a0:X-a1,0,0,0,0,0,0,0
82,2,X-a1:X-a0,0,0,0,0,0,0,0
82,2,X-a1:X-a1,0,0,0,0,0,0,0
82,1,X-a0:X-a0,1384,7,367,1010,1113,14326,30160
82,1,X-a0:X-a1,0,0,0,0,0,0,0
82,1,X-a1:X-a0,0,0,0,0,0,0,0
82,1,X-a1:X-a1,0,0,0,0,0,0,0
83,13,X-a0:X-a0,1349,8,83,1258,1101,14531,25580
83,13,X-a0:X-a1,0,0,0,0,0,0,0
83,13,X-a1:X-a0,0,0,0,0,0,0,0
83,13,X-a1:X-a1,0,0,0,0,0,0,0
