Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
522,340461476,X-a0:X-a1,23862,207,192,23463,14695,89427,575180
522,340461476,X-a1:X-a0,24195,232,192,23771,14656,89891,563190
522,340461476,X-a1:X-a1,33852,127,0,33725,20985,126956,811220
523,340461476,X-a0:X-a0,16966,113,151,16702,10195,63441,400070
523,340461476,X-a0:X-a1,23906,192,196,23518,14685,89554,564370
523,340461476,X-a1:X-a0,24058,215,182,23661,14677,89695,566520
523,340461476,X-a1:X-a1,33701,111,0,33590,20881,126905,808860
524,340461476,X-a0:X-a0,16775,111,141,16523,10368,63273,406025
524,340461476,X-a0:X-a1,23916,187,189,23540,14535,89636,567515
524,340461476,X-a1:X-a0,23909,198,183,23528,14820,89544,579165
524,340461476,X-a1:X-a1,33568,96,0,33472,21108,126526,793035
525,340461476,X-a0:X-a0,16668,108,142,16418,10379,63659,399505
525,340461476,X-a0:X-a1,23820,178,194,23448,14558,89636,575285
525,340461476,X-a1:X-a0,23965,185,180,23600,14714,89715,565115
525,340461476,X-a1:X-a1,33588,84,0,33504,20998,126160,804135
526,340461476,X-a0:X-a0,16629,104,139,16386,10425,63391,403980
526,340461476,X-a0:X-a1,23772,164,187,23421,14557,89708,569280
526,340461476,X-a1:X-a0,23890,166,180,23544,14741,89538,565390
526,340461476,X-a1:X-a1,33656,71,0,33585,21036,126028,804670
527,340461476,X-a0:X-a0,16751,104,133,16514,10516,63589,410585
527,340461476,X-a0:X-a1,23772,152,190,23430,14572,89361,568185
527,340461476,X-a1:X-a0,23871,156,165,23550,14823,89582,574975
527,340461476,X-a1:X-a1,33588,63,0,33525,21034,126256,798635
528,340461476,X-a0:X-a0,16691,96,138,16457,10465,63707,392255
528,340461476,X-a0:X-a1,23680,139,185,23356,14670,89226,560125
528,340461476,X-a1:X-a0,23941,143,170,23628,14722,89535,561275
528,340461476,X-a1:X-a1,33570,56,0,33514,20909,126247,793965
529,340461476,X-a0:X-a0,16748,89,141,16518,10529,63588,400855
529,340461476,X-a0:X-a1,23646,137,174,23335,14745,89309,563915
529,340461476,X-a1:X-a0,23770,147,173,23450,14706,89542,567135
529,340461476,X-a1:X-a1,33505,50,0,33455,20920,126367,800435
530,340461476,X-a0:X-a0,16644,96,125,16423,10523,63428,409660
530,340461476,X-a0:X-a1,23629,135,181,23313,14697,89218,571480
530,340461476,X-a1:X-a0,23771,153,172,23446,14751,89633,572910
530,340461476,X-a1:X-a1,33441,45,0,33396,20760,126615,794870
531,340461476,X-a0:X-a0,16760,92,119,16549,10396,63667,392780
531,340461476,X-a0:X-a1,23579,133,181,23265,14810,89254,556170
531,340461476,X-a1:X-a0,23796,141,172,23483,14693,89879,555910
531,340461476,X-a1:X-a1,33411,39,0,33372,20894,126264,779060
532,340461476,X-a0:X-a0,16735,85,108,16542,10554,63493,402300
532,340461476,X-a0:X-a1,23622,134,197,23291,14796,89339,561040
532,340461476,X-a1:X-a0,23823,136,170,23517,14670,89864,570700
532,340461476,X-a1:X-a1,33314,37,0,33277,20835,126273,806920
533,340461476,X-a0:X-a0,16730,78,113,16539,10449,63258,403730
533,340461476,X-a0:X-a1,23626,130,206,23290,14712,89267,565220
533,340461476,X-a1:X-a0,23880,131,172,23577,14849,89667,569010
533,340461476,X-a1:X-a1,33375,35,0,33340,20748,126468,787720
534,340461476,X-a0:X-a0,16798,81,120,16597,10355,63514,395140
534,340461476,X-a0:X-a1,23468,134,198,23136,14759,89561,558140
534,340461476,X-a1:X-a0,23855,127,183,23545,14678,90031,555070
534,340461476,X-a1:X-a1,33288,32,0,33256,20786,126460,784670
535,340461476,X-a0:X-a0,16705,81,121,16503,10427,63368,401755
535,340461476,X-a0:X-a1,23562,130,196,23236,14623,89340,566625
535,340461476,X-a1:X-a0,23708,130,170,23408,14635,90307,563265
535,340461476,X-a1:X-a1,33389,25,0,33364,20600,126458,796875
536,340461476,X-a0:X-a0,16797,79,125,16593,10382,63589,403360
536,340461476,X-a0:X-a1,23606,128,193,23285,14647,89273,561220
536,340461476,X-a1:X-a0,23567,124,173,23270,14699,90273,567090
536,340461476,X-a1:X-a1,33360,21,0,33339,20707,126317,790990
537,340461476,X-a0:X-a0,16755,80,118,16557,10411,63770,393255
537,340461476,X-a0:X-a1,23588,126,202,23260,14620,89281,565565
537,340461476,X-a1:X-a0,23711,119,171,23421,14449,90261,561435
537,340461476,X-a1:X-a1,33306,16,0,33290,20895,125855,788405
538,340461476,X-a0:X-a0,16733,81,119,16533,10466,63597,400615
538,340461476,X-a0:X-a1,23586,117,194,23275,14625,89216,563815
538,340461476,X-a1:X-a0,23550,117,171,23262,14495,90044,560495
538,340461476,X-a1:X-a1,33283,15,0,33268,20896,126019,790055
539,340461476,X-a0:X-a0,16763,74,122,16567,10601,63617,401380
539,340461476,X-a0:X-a1,23371,116,200,23055,14661,89207,559290
539,340461476,X-a1:X-a0,23504,114,164,23226,14638,89829,563220
539,340461476,X-a1:X-a1,33249,14,0,33235,20948,126112,782170
540,340461476,X-a0:X-a0,16807,68,125,16614,10572,63713,398365
540,340461476,X-a0:X-a1,23343,117,206,23020,14722,89325,560125
540,340461476,X-a1:X-a0,23380,112,166,23102,14755,90076,565165
540,340461476,X-a1:X-a1,33211,12,0,33199,20867,125891,785545
541,340461476,X-a0:X-a0,16712,68,123,16521,10515,63660,397205
541,340461476,X-a0:X-a1,23346,124,193,23029,14837,89214,559375
541,340461476,X-a1:X-a0,23381,105,168,23108,14960,89977,557005
541,340461476,X-a1:X-a1,33189,12,0,33177,20897,125659,793635
542,340461476,X-a0:X-a0,16790,62,116,16612,10599,63831,399210
542,340461476,X-a0:X-a1,23248,133,194,22921,14873,89122,555800
542,340461476,X-a1:X-a0,23463,111,162,23190,15057,89719,555850
542,340461476,X-a1:X-a1,33157,11,0,33146,20690,126096,778960
543,340461476,X-a0:X-a0,16852,57,122,16673,10448,64168,398515
543,340461476,X-a0:X-a1,23374,135,198,23041,14811,89287,558475
543,340461476,X-a1:X-a0,23722,105,173,23444,14880,89732,557335
543,340461476,X-a1:X-a1,33064,10,0,33054,20657,126016,777675
544,340461476,X-a0:X-a0,16775,68,115,16592,10264,63981,394915
544,340461476,X-a0:X-a1,23451,136,202,23113,14686,89436,559265
544,340461476,X-a1:X-a0,23694,108,183,23403,14891,89659,552575
544,340461476,X-a1:X-a1,33031,9,0,33022,20693,125796,790465
545,340461476,X-a0:X-a0,16764,70,116,16578,10450,63828,399630
545,340461476,X-a0:X-a1,23510,133,203,23174,14694,89327,555630
545,340461476,X-a1:X-a0,23818,110,180,23528,14931,89673,562080
545,340461476,X-a1:X-a1,33067,7,0,33060,20848,126100,781860
546,340461476,X-a0:X-a0,16840,69,117,16654,10364,63983,398120
546,340461476,X-a0:X-a1,23581,133,213,23235,14611,89314,559450
546,340461476,X-a1:X-a0,23878,109,189,23580,14921,89774,560880
546,340461476,X-a1:X-a1,33059,6,0,33053,20754,125898,784670
547,340461476,X-a0:X-a0,16778,72,114,16592,10500,63742,401500
547,340461476,X-a0:X-a1,23643,133,208,23302,14558,89429,566660
547,340461476,X-a1:X-a0,23903,103,185,23615,14815,89884,554330
547,340461476,X-a1:X-a1,33049,6,0,33043,20643,125963,790610
548,340461476,X-a0:X-a0,16646,67,102,16477,10593,63732,398720
548,340461476,X-a0:X-a1,23630,129,208,23293,14571,89724,559670
548,340461476,X-a1:X-a0,23788,97,179,23512,14746,89744,557670
548,340461476,X-a1:X-a1,33085,6,0,33079,20515,126095,779980
549,340461476,X-a0:X-a0,16705,67,102,16536,10510,63629,401120
549,340461476,X-a0:X-a1,23676,129,223,23324,14514,89698,562050
549,340461476,X-a1:X-a0,23736,99,174,23463,14655,89724,567430
549,340461476,X-a1:X-a1,33017,6,0,33011,20574,126030,790440
550,340461476,X-a0:X-a0,16721,68,111,16542,10590,63739,402590
550,340461476,X-a0:X-a1,23486,128,219,23139,14621,89431,570860
550,340461476,X-a1:X-a0,23656,101,170,23385,14676,89779,550990
550,340461476,X-a1:X-a1,32828,6,0,32822,20639,126071,786840
551,340461476,X-a0:X-a0,16822,77,95,16650,10521,63851,399650
551,340461476,X-a0:X-a1,23486,131,221,23134,14608,89750,557840
551,340461476,X-a1:X-a0,23700,98,161,23441,14787,89302,559270
551,340461476,X-a1:X-a1,32911,6,0,32905,20718,126100,778340
552,340461476,X-a0:X-a0,16828,75,102,16651,10398,64141,396005
552,340461476,X-a0:X-a1,23517,130,211,23176,14691,89823,554985
552,340461476,X-a1:X-a0,23650,98,158,23394,14771,89498,555355
552,340461476,X-a1:X-a1,32841,5,0,32836,20705,126083,787535
553,340461476,X-a0:X-a0,16780,79,111,16590,10440,64057,409570
553,340461476,X-a0:X-a1,23624,126,203,23295,14727,89603,574020
553,340461476,X-a1:X-a0,23588,100,160,23328,14774,89266,551410
553,340461476,X-a1:X-a1,32908,5,0,32903,20780,125965,793900
554,340461476,X-a0:X-a0,16811,85,113,16613,10569,64311,398505
554,340461476,X-a0:X-a1,23605,123,199,23283,14801,89676,553345
554,340461476,X-a1:X-a0,23607,102,164,23341,14681,89110,558065
554,340461476,X-a1:X-a1,32848,5,0,32843,20636,126416,783525
555,340461476,X-a0:X-a0,16777,83,118,16576,10524,64319,395040
555,340461476,X-a0:X-a1,23555,115,211,23229,14918,89580,559960
555,340461476,X-a1:X-a0,23722,96,170,23456,14672,88927,556150
555,340461476,X-a1:X-a1,32938,3,0,32935,20629,126754,777270
556,340461476,X-a0:X-a0,16719,79,134,16506,10543,64382,411550
556,340461476,X-a0:X-a1,23648,119,214,23315,14843,89540,568150
556,340461476,X-a1:X-a0,23667,94,170,23403,14694,88868,549710
556,340461476,X-a1:X-a1,32911,3,0,32908,20928,126208,786750
557,340461476,X-a0:X-a0,16832,71,133,16628,10560,64712,401410
557,340461476,X-a0:X-a1,23733,115,205,23413,14720,89582,555560
557,340461476,X-a1:X-a0,23706,103,177,23426,14664,88581,557970
557,340461476,X-a1:X-a1,32852,2,0,32850,20811,125975,783000
558,340461476,X-a0:X-a0,16928,71,145,16712,10425,64933,397095
558,340461476,X-a0:X-a1,23762,111,210,23441,14679,89724,553045
558,340461476,X-a1:X-a0,23618,102,181,23335,14681,88761,561715
558,340461476,X-a1:X-a1,32804,2,0,32802,20911,126471,779545
559,340461476,X-a0:X-a0,16828,65,143,16620,10400,64926,411950
559,340461476,X-a0:X-a1,23721,115,204,23402,14660,89435,569140
559,340461476,X-a1:X-a0,23683,105,191,23387,14655,88908,554340
559,340461476,X-a1:X-a1,32791,2,0,32789,20916,126194,785210
560,340461476,X-a0:X-a0,16837,61,142,16634,10347,65101,398435
560,340461476,X-a0:X-a1,23630,124,195,23311,14767,89562,555205
560,340461476,X-a1:X-a0,23671,105,193,23373,14713,88862,555735
560,340461476,X-a1:X-a1,33032,2,0,33030,20648,125982,786065
561,340461476,X-a0:X-a0,16922,68,146,16708,10331,64889,404735
561,340461476,X-a0:X-a1,23711,125,194,23392,14743,89656,566225
561,340461476,X-a1:X-a0,23704,103,180,23421,14734,88642,564155
561,340461476,X-a1:X-a1,32961,2,0,32959,20723,125695,786205
562,340461476,X-a0:X-a0,16885,68,147,16670,10426,64762,409240
562,340461476,X-a0:X-a1,23810,122,198,23490,14852,89694,564030
562,340461476,X-a1:X-a0,23718,105,183,23430,14588,89094,557690
562,340461476,X-a1:X-a1,32927,2,0,32925,20759,125679,783040
563,340461476,X-a0:X-a0,16823,65,139,16619,10458,64641,401650
563,340461476,X-a0:X-a1,23866,123,198,23545,14869,89731,558810
563,340461476,X-a1:X-a0,23687,102,185,23400,14631,89239,548570
563,340461476,X-a1:X-a1,32758,1,0,32757,20839,125746,783150
564,340461476,X-a0:X-a0,16781,70,147,16564,10427,64665,403825
564,340461476,X-a0:X-a1,23833,127,186,23520,14813,89705,565745
564,340461476,X-a1:X-a0,23780,107,182,23491,14626,89243,565455
564,340461476,X-a1:X-a1,32844,1,0,32843,20892,125661,785695
565,340461476,X-a0:X-a0,16745,71,158,16516,10463,64875,407310
565,340461476,X-a0:X-a1,23744,115,183,23446,14803,89766,565670
565,340461476,X-a1:X-a0,23694,111,184,23399,14780,89195,554010
565,340461476,X-a1:X-a1,32752,1,0,32751,20886,125536,786030
566,340461476,X-a0:X-a0,16713,80,147,16486,10447,65033,402230
566,340461476,X-a0:X-a1,23683,116,187,23380,14686,89786,565840
566,340461476,X-a1:X-a0,23619,109,196,23314,14795,89008,550050
566,340461476,X-a1:X-a1,32806,1,0,32805,20859,125598,781560
567,340461476,X-a0:X-a0,16639,80,136,16423,10511,64906,399115
567,340461476,X-a0:X-a1,23694,111,197,23386,14717,89631,560085
567,340461476,X-a1:X-a0,23656,116,186,23354,14632,88485,555695
567,340461476,X-a1:X-a1,32782,1,0,32781,20874,125355,780205
568,340461476,X-a0:X-a0,16605,75,150,16380,10658,64764,403590
568,340461476,X-a0:X-a1,23639,105,211,23323,14712,90140,562730
568,340461476,X-a1:X-a0,23592,112,171,23309,14426,88816,549680
568,340461476,X-a1:X-a1,32822,1,0,32821,20911,125565,784460
569,340461476,X-a0:X-a0,16597,78,162,16357,10802,64577,391690
569,340461476,X-a0:X-a1,23572,104,207,23261,14658,90249,560820
569,340461476,X-a1:X-a0,23644,106,167,23371,14435,88410,553910
569,340461476,X-a1:X-a1,32935,1,0,32934,20869,125493,779760
570,340461476,X-a0:X-a0,16694,83,144,16467,10720,64416,395435
570,340461476,X-a0:X-a1,23580,110,208,23262,14555,90647,553665
570,340461476,X-a1:X-a0,23583,105,180,23298,14399,88807,564845
570,340461476,X-a1:X-a1,32874,1,0,32873,20718,125765,781215
571,340461476,X-a0:X-a0,16731,85,157,16489,10781,64350,406500
571,340461476,X-a0:X-a1,23660,114,201,23345,14553,90397,563850
571,340461476,X-a1:X-a0,23430,103,184,23143,14432,89051,548890
571,340461476,X-a1:X-a1,32937,1,0,32936,20556,125686,788760
572,340461476,X-a0:X-a0,16879,91,154,16634,10556,64784,393800
572,340461476,X-a0:X-a1,23541,115,200,23226,14558,90354,559640
572,340461476,X-a1:X-a0,23416,102,180,23134,14657,88844,552680
572,340461476,X-a1:X-a1,33050,1,0,33049,20434,125913,777060
573,340461476,X-a0:X-a0,16998,86,150,16762,10473,64561,400620
573,340461476,X-a0:X-a1,23428,114,199,23115,14628,90468,553550
573,340461476,X-a1:X-a0,23535,100,184,23251,14693,89056,567210
573,340461476,X-a1:X-a1,33058,1,0,33057,20367,126137,786200
574,340461476,X-a0:X-a0,16879,85,148,16646,10538,64552,405495
574,340461476,X-a0:X-a1,23368,113,190,23065,14810,90159,559845
574,340461476,X-a1:X-a0,23434,103,183,23148,14738,89063,552075
574,340461476,X-a1:X-a1,32910,1,0,32909,20562,125940,785265
575,340461476,X-a0:X-a0,16982,69,152,16761,10461,64843,388095
575,340461476,X-a0:X-a1,23360,116,182,23062,14798,90188,565025
575,340461476,X-a1:X-a0,23382,101,182,23099,14822,88825,547725
575,340461476,X-a1:X-a1,32708,1,0,32707,20556,125868,779555
576,340461476,X-a0:X-a0,16877,74,148,16655,10637,64350,396730
576,340461476,X-a0:X-a1,23337,121,180,23036,14892,90080,559660
576,340461476,X-a1:X-a0,23333,102,184,23047,14898,88709,557600
576,340461476,X-a1:X-a1,32748,0,0,32748,20552,125842,780170
577,340461476,X-a0:X-a0,16900,69,150,16681,10621,64292,408990
577,340461476,X-a0:X-a1,23388,122,191,23075,14912,90164,556690
577,340461476,X-a1:X-a0,23457,100,178,23179,14651,88898,557570
577,340461476,X-a1:X-a1,32763,0,0,32763,20701,126053,780530
578,340461476,X-a0:X-a0,16962,67,148,16747,10581,64490,388235
578,340461476,X-a0:X-a1,23572,120,197,23255,14860,90175,558515
578,340461476,X-a1:X-a0,23498,95,185,23218,14523,89098,544085
578,340461476,X-a1:X-a1,32909,0,0,32909,20609,126345,775445
579,340461476,X-a0:X-a0,16976,77,138,16761,10691,64140,405720
579,340461476,X-a0:X-a1,23629,116,204,23309,14936,89944,558670
579,340461476,X-a1:X-a0,23536,89,183,23264,14471,88929,563870
579,340461476,X-a1:X-a1,32847,0,0,32847,20704,126184,781460
580,340461476,X-a0:X-a0,16982,80,148,16754,10609,64339,410205
580,340461476,X-a0:X-a1,23723,109,206,23408,14947,89904,559895
580,340461476,X-a1:X-a0,23562,94,175,23293,14427,89399,560315
580,340461476,X-a1:X-a1,32806,0,0,32806,20817,126047,782425
581,340461476,X-a0:X-a0,16972,78,145,16749,10613,64485,394850
581,340461476,X-a0:X-a1,23697,108,201,23388,15096,89533,566930
581,340461476,X-a1:X-a0,23565,99,172,23294,14504,89211,546750
581,340461476,X-a1:X-a1,32839,0,0,32839,20775,125520,771850
582,340461476,X-a0:X-a0,16988,80,144,16764,10607,64411,404180
582,340461476,X-a0:X-a1,23698,113,203,23382,15024,90006,559170
582,340461476,X-a1:X-a0,23325,103,172,23050,14739,89134,566750
582,340461476,X-a1:X-a1,32896,0,0,32896,20813,125470,783580
583,340461476,X-a0:X-a0,17126,86,141,16899,10652,64386,406255
583,340461476,X-a0:X-a1,23813,110,195,23508,14901,90031,563205
583,340461476,X-a1:X-a0,23345,100,179,23066,14651,89430,555695
583,340461476,X-a1:X-a1,32948,0,0,32948,20754,125410,786145
584,340461476,X-a0:X-a0,17167,84,135,16948,10665,64312,397165
584,340461476,X-a0:X-a1,23785,118,193,23474,14843,89983,572485
584,340461476,X-a1:X-a0,23370,105,191,23074,14808,89076,550085
584,340461476,X-a1:X-a1,33002,0,0,33002,20801,125279,782885
585,340461476,X-a0:X-a0,17123,84,135,16904,10648,64177,406370
585,340461476,X-a0:X-a1,23905,121,204,23580,14677,90231,560720
585,340461476,X-a1:X-a0,23398,95,188,23115,14723,89074,566750
585,340461476,X-a1:X-a1,32933,0,0,32933,20871,125264,784040
586,340461476,X-a0:X-a0,17093,80,142,16871,10819,64198,403040
586,340461476,X-a0:X-a1,23819,117,192,23510,14622,90303,560600
586,340461476,X-a1:X-a0,23431,98,192,23141,14604,89454,553310
586,340461476,X-a1:X-a1,33004,0,0,33004,20743,125230,781850
587,340461476,X-a0:X-a0,17208,82,155,16971,10634,64233,401900
587,340461476,X-a0:X-a1,23771,114,197,23460,14699,90155,571420
587,340461476,X-a1:X-a0,23325,98,189,23038,14693,89322,550970
587,340461476,X-a1:X-a1,33043,0,0,33043,20558,125378,778950
588,340461476,X-a0:X-a0,17179,81,147,16951,10684,64065,406970
588,340461476,X-a0:X-a1,23737,117,195,23425,14886,90423,561490
588,340461476,X-a1:X-a0,23492,94,182,23216,14649,89326,567600
588,340461476,X-a1:X-a1,33162,0,0,33162,20538,125293,778280
589,340461476,X-a0:X-a0,17200,85,140,16975,10581,64284,405580
589,340461476,X-a0:X-a1,23667,108,189,23370,14962,90266,563220
589,340461476,X-a1:X-a0,23415,98,184,23133,14885,89526,564460
589,340461476,X-a1:X-a1,33101,0,0,33101,20648,125006,789880
590,340461476,X-a0:X-a0,17186,81,139,16966,10476,64343,400370
590,340461476,X-a0:X-a1,23809,105,201,23503,14831,90446,571410
590,340461476,X-a1:X-a0,23448,99,178,23171,14758,89446,554100
590,340461476,X-a1:X-a1,33004,0,0,33004,20743,125254,780460
591,340461476,X-a0:X-a0,17068,80,140,16848,10593,64136,406650
591,340461476,X-a0:X-a1,23736,111,198,23427,14859,90523,566000
591,340461476,X-a1:X-a0,23604,106,178,23320,14732,89240,570800
591,340461476,X-a1:X-a1,33025,0,0,33025,20704,125142,776910
592,340461476,X-a0:X-a0,17167,85,133,16949,10517,64133,400945
592,340461476,X-a0:X-a1,23918,110,194,23614,14658,90772,558145
592,340461476,X-a1:X-a0,23510,101,185,23224,14672,89731,562885
592,340461476,X-a1:X-a1,32899,0,0,32899,20676,125128,783525
593,340461476,X-a0:X-a0,17120,91,124,16905,10512,64188,401305
593,340461476,X-a0:X-a1,23863,113,181,23569,14788,90505,570365
593,340461476,X-a1:X-a0,23652,100,187,23365,14676,89894,552645
593,340461476,X-a1:X-a1,32842,0,0,32842,20648,125328,788725
594,340461476,X-a0:X-a0,17070,85,124,16861,10594,64088,408500
594,340461476,X-a0:X-a1,23801,111,182,23508,14741,90923,572000
594,340461476,X-a1:X-a0,23541,105,191,23245,14705,89622,556840
594,340461476,X-a1:X-a1,32827,0,0,32827,20532,125601,777560
595,340461476,X-a0:X-a0,17126,85,132,16909,10546,64183,402285
595,340461476,X-a0:X-a1,23764,110,177,23477,14773,90786,561775
595,340461476,X-a1:X-a0,23507,95,189,23223,14700,89501,564865
595,340461476,X-a1:X-a1,32824,0,0,32824,20594,125096,787495
596,340461476,X-a0:X-a0,17119,88,131,16900,10472,64281,404530
596,340461476,X-a0:X-a1,23665,113,175,23377,14822,90632,571490
596,340461476,X-a1:X-a0,23472,92,186,23194,14767,89563,553100
596,340461476,X-a1:X-a1,32760,0,0,32760,20679,125319,779580
597,340461476,X-a0:X-a0,17057,83,128,16846,10626,64233,409035
597,340461476,X-a0:X-a1,23761,115,173,23473,14777,90799,568685
597,340461476,X-a1:X-a0,23461,95,182,23184,14778,89704,549965
597,340461476,X-a1:X-a1,32796,0,0,32796,20732,125220,775155
598,340461476,X-a0:X-a0,17069,85,126,16858,10526,64362,399780
598,340461476,X-a0:X-a1,23629,106,187,23336,14981,90694,559650
598,340461476,X-a1:X-a0,23466,97,174,23195,14845,89352,561560
598,340461476,X-a1:X-a1,32741,0,0,32741,20797,125335,795630
599,340461476,X-a0:X-a0,17152,83,127,16942,10564,64283,404640
599,340461476,X-a0:X-a1,23810,108,184,23518,15088,90468,574500
599,340461476,X-a1:X-a0,23475,101,172,23202,14812,89288,558530
599,340461476,X-a1:X-a1,32794,0,0,32794,20750,125647,783970
600,340461476,X-a0:X-a0,17027,79,127,16821,10644,64236,407815
600,340461476,X-a0:X-a1,23735,118,185,23432,15076,90682,564445
600,340461476,X-a1:X-a0,23425,106,164,23155,14897,89014,548575
600,340461476,X-a1:X-a1,32824,0,0,32824,20624,125439,767425
601,340461476,X-a0:X-a0,17059,79,124,16856,10585,64586,398745
601,340461476,X-a0:X-a1,23806,116,186,23504,15037,90884,564865
601,340461476,X-a1:X-a0,23564,106,177,23281,14877,88828,559535
601,340461476,X-a1:X-a1,32883,0,0,32883,20593,125299,792595
602,340461476,X-a0:X-a0,17114,81,136,16897,10490,64324,405550
602,340461476,X-a0:X-a1,23859,115,186,23558,15075,90537,566060
602,340461476,X-a1:X-a0,23674,103,169,23402,14774,88701,557300
602,340461476,X-a1:X-a1,32943,0,0,32943,20443,125648,783790
603,340461476,X-a0:X-a0,17065,83,133,16849,10512,64563,406660
603,340461476,X-a0:X-a1,23972,118,190,23664,14787,90617,569130
603,340461476,X-a1:X-a0,23707,104,166,23437,14867,88486,552810
603,340461476,X-a1:X-a1,32907,0,0,32907,20452,125268,772320
604,340461476,X-a0:X-a0,17112,76,129,16907,10639,64705,399635
604,340461476,X-a0:X-a1,23911,113,190,23608,14811,90738,561315
604,340461476,X-a1:X-a0,23797,102,174,23521,14792,88217,561625
604,340461476,X-a1:X-a1,32698,0,0,32698,20607,125064,785945
605,340461476,X-a0:X-a0,17072,73,129,16870,10559,64763,409115
605,340461476,X-a0:X-a1,23992,116,197,23679,14817,90647,568775
605,340461476,X-a1:X-a0,23717,103,178,23436,14712,88492,558285
605,340461476,X-a1:X-a1,32755,0,0,32755,20656,125005,783745
606,340461476,X-a0:X-a0,16961,71,133,16757,10561,64961,408575
606,340461476,X-a0:X-a1,23986,120,174,23692,14759,90548,574625
606,340461476,X-a1:X-a0,23665,101,178,23386,14629,88718,561635
606,340461476,X-a1:X-a1,32598,0,0,32598,20502,125295,782825
607,340461476,X-a0:X-a0,16931,70,139,16722,10560,64938,402005
607,340461476,X-a0:X-a1,23873,115,180,23578,14918,90631,564065
607,340461476,X-a1:X-a0,23703,103,184,23416,14564,88573,561815
607,340461476,X-a1:X-a1,32614,0,0,32614,20631,124793,783655
608,340461476,X-a0:X-a0,16876,69,139,16668,10452,65089,405205
608,340461476,X-a0:X-a1,23894,113,178,23603,14900,90632,558965
608,340461476,X-a1:X-a0,23609,102,197,23310,14640,88480,557785
608,340461476,X-a1:X-a1,32672,0,0,32672,20685,124499,773825
609,340461476,X-a0:X-a0,16873,70,132,16671,10638,64947,406785
609,340461476,X-a0:X-a1,23878,111,182,23585,14834,90900,571795
609,340461476,X-a1:X-a0,23519,109,203,23207,14574,89193,557995
609,340461476,X-a1:X-a1,32790,0,0,32790,20644,124753,780245
610,340461476,X-a0:X-a0,16894,79,130,16685,10724,64882,402395
610,340461476,X-a0:X-a1,23944,115,198,23631,14730,90896,563145
610,340461476,X-a1:X-a0,23592,103,199,23290,14548,88788,561485
610,340461476,X-a1:X-a1,32744,0,0,32744,20666,124578,783815
611,340461476,X-a0:X-a0,16924,77,130,16717,10632,64969,410520
611,340461476,X-a0:X-a1,23898,118,195,23585,14765,90787,557630
611,340461476,X-a1:X-a0,23579,111,196,23272,14517,89029,561830
611,340461476,X-a1:X-a1,32711,0,0,32711,20589,124811,776660
612,340461476,X-a0:X-a0,16873,72,118,16683,10819,64816,407950
612,340461476,X-a0:X-a1,23866,120,190,23556,14919,90547,572210
612,340461476,X-a1:X-a0,23601,113,193,23295,14418,89260,565150
612,340461476,X-a1:X-a1,32661,0,0,32661,20628,124644,781290
613,340461476,X-a0:X-a0,16992,72,118,16802,10585,65146,403095
613,340461476,X-a0:X-a1,23807,117,202,23488,14852,90674,565595
613,340461476,X-a1:X-a0,23417,101,197,23119,14565,89322,562735
613,340461476,X-a1:X-a1,32659,0,0,32659,20722,124413,778675
614,340461476,X-a0:X-a0,17017,72,124,16821,10644,65071,407680
614,340461476,X-a0:X-a1,23911,116,204,23591,14686,90996,554120
614,340461476,X-a1:X-a0,23528,103,199,23226,14586,89413,558700
614,340461476,X-a1:X-a1,32750,0,0,32750,20578,124357,774220
615,340461476,X-a0:X-a0,16963,69,128,16766,10690,64981,404690
615,340461476,X-a0:X-a1,23862,112,210,23540,14766,90627,565460
615,340461476,X-a1:X-a0,23535,101,191,23243,14524,89584,568930
615,340461476,X-a1:X-a1,32635,0,0,32635,20462,124479,777060
616,340461476,X-a0:X-a0,17092,69,130,16893,10614,64886,404060
616,340461476,X-a0:X-a1,24075,112,211,23752,14774,90451,567380
616,340461476,X-a1:X-a0,23506,112,188,23206,14549,89736,557770
616,340461476,X-a1:X-a1,32637,0,0,32637,20379,124335,783890
617,340461476,X-a0:X-a0,16976,68,125,16783,10719,64864,409065
617,340461476,X-a0:X-a1,23934,109,185,23640,14925,90503,564125
617,340461476,X-a1:X-a0,23485,114,181,23190,14674,89967,554595
617,340461476,X-a1:X-a1,32821,0,0,32821,20283,124640,771615
618,340461476,X-a0:X-a0,17047,65,127,16855,10710,64879,411570
618,340461476,X-a0:X-a1,23803,118,180,23505,15087,90085,571840
618,340461476,X-a1:X-a0,23451,102,199,23150,14629,89678,572490
618,340461476,X-a1:X-a1,32693,0,0,32693,20263,124331,781820
619,340461476,X-a0:X-a0,17122,69,126,16927,10678,64833,396015
619,340461476,X-a0:X-a1,23838,122,180,23536,15008,89952,558055
619,340461476,X-a1:X-a0,23382,106,187,23089,14689,89724,556975
619,340461476,X-a1:X-a1,32583,0,0,32583,20365,124259,780955
620,340461476,X-a0:X-a0,17068,70,127,16871,10735,64681,410975
620,340461476,X-a0:X-a1,23779,116,178,23485,14824,89899,568695
620,340461476,X-a1:X-a0,23428,101,176,23151,14720,89581,557445
620,340461476,X-a1:X-a1,32585,0,0,32585,20662,124312,774265
621,340461476,X-a0:X-a0,17107,76,126,16905,10674,64701,404050
621,340461476,X-a0:X-a1,23869,119,186,23564,14811,90025,568260
