Time, NodeID, Gender, AgeYears, NumIndividuals, NumInfected
288,19,F,125,0,0
288,18,M,40,5,0
288,18,M,80,0,0
288,18,M,125,0,0
288,18,F,40,3,0
288,18,F,80,2,0
288,18,F,125,0,0
288,17,M,40,3,0
288,17,M,80,0,0
288,17,M,125,0,0
288,17,F,40,2,0
288,17,F,80,0,0
288,17,F,125,0,0
288,16,M,40,0,0
288,16,M,80,0,0
288,16,M,125,0,0
288,16,F,40,0,0
288,16,F,80,0,0
288,16,F,125,0,0
288,15,M,40,2,0
288,15,M,80,1,0
288,15,M,125,0,0
288,15,F,40,1,0
288,15,F,80,1,0
288,15,F,125,0,0
288,14,M,40,0,0
288,14,M,80,0,0
288,14,M,125,0,0
288,14,F,40,0,0
288,14,F,80,0,0
288,14,F,125,0,0
288,13,M,40,4,0
288,13,M,80,0,0
288,13,M,125,0,0
288,13,F,40,5,0
288,13,F,80,1,0
288,13,F,125,0,0
288,12,M,40,10,0
288,12,M,80,0,0
288,12,M,125,0,0
288,12,F,40,3,0
288,12,F,80,2,0
288,12,F,125,0,0
288,11,M,40,4,0
288,11,M,80,0,0
288,11,M,125,0,0
288,11,F,40,5,0
288,11,F,80,1,0
288,11,F,125,0,0
288,10,M,40,0,0
288,10,M,80,0,0
288,10,M,125,0,0
288,10,F,40,0,0
288,10,F,80,0,0
288,10,F,125,0,0
288,9,M,40,0,0
288,9,M,80,0,0
288,9,M,125,0,0
288,9,F,40,0,0
288,9,F,80,0,0
288,9,F,125,0,0
288,8,M,40,0,0
288,8,M,80,0,0
288,8,M,125,0,0
288,8,F,40,0,0
288,8,F,80,0,0
288,8,F,125,0,0
288,7,M,40,0,0
288,7,M,80,0,0
288,7,M,125,0,0
288,7,F,40,0,0
288,7,F,80,0,0
288,7,F,125,0,0
288,6,M,40,0,0
288,6,M,80,0,0
288,6,M,125,0,0
288,6,F,40,0,0
288,6,F,80,0,0
288,6,F,125,0,0
288,5,M,40,8,0
288,5,M,80,1,0
288,5,M,125,0,0
288,5,F,40,6,0
288,5,F,80,0,0
288,5,F,125,0,0
288,4,M,40,0,0
288,4,M,80,0,0
288,4,M,125,0,0
288,4,F,40,0,0
288,4,F,80,0,0
288,4,F,125,0,0
288,3,M,40,0,0
288,3,M,80,0,0
288,3,M,125,0,0
288,3,F,40,0,0
288,3,F,80,0,0
288,3,F,125,0,0
288,2,M,40,0,0
288,2,M,80,0,0
288,2,M,125,0,0
288,2,F,40,0,0
288,2,F,80,0,0
288,2,F,125,0,0
288,1,M,40,0,0
288,1,M,80,0,0
288,1,M,125,0,0
288,1,F,40,0,0
288,1,F,80,0,0
288,1,F,125,0,0
289,26,M,40,31,0
289,26,M,80,1,0
289,26,M,125,1,0
289,26,F,40,23,0
289,26,F,80,5,0
289,26,F,125,0,0
289,25,M,40,0,0
289,25,M,80,0,0
289,25,M,125,0,0
289,25,F,40,1,0
289,25,F,80,0,0
289,25,F,125,0,0
289,24,M,40,4,0
289,24,M,80,1,0
289,24,M,125,0,0
289,24,F,40,5,0
289,24,F,80,0,0
289,24,F,125,0,0
289,23,M,40,3,0
289,23,M,80,1,0
289,23,M,125,1,0
289,23,F,40,9,0
289,23,F,80,1,0
289,23,F,125,0,0
289,22,M,40,0,0
289,22,M,80,0,0
289,22,M,125,0,0
289,22,F,40,0,0
289,22,F,80,0,0
289,22,F,125,0,0
289,21,M,40,0,0
289,21,M,80,0,0
289,21,M,125,0,0
289,21,F,40,0,0
289,21,F,80,0,0
289,21,F,125,0,0
289,20,M,40,3,0
289,20,M,80,1,0
289,20,M,125,0,0
289,20,F,40,6,0
289,20,F,80,0,0
289,20,F,125,0,0
289,19,M,40,4,0
289,19,M,80,1,0
289,19,M,125,0,0
289,19,F,40,5,0
289,19,F,80,0,0
289,19,F,125,0,0
289,18,M,40,5,0
289,18,M,80,0,0
289,18,M,125,0,0
289,18,F,40,3,0
289,18,F,80,2,0
289,18,F,125,0,0
289,17,M,40,3,0
289,17,M,80,0,0
289,17,M,125,0,0
289,17,F,40,2,0
289,17,F,80,0,0
289,17,F,125,0,0
289,16,M,40,0,0
289,16,M,80,0,0
289,16,M,125,0,0
289,16,F,40,0,0
289,16,F,80,0,0
289,16,F,125,0,0
289,15,M,40,2,0
289,15,M,80,1,0
289,15,M,125,0,0
289,15,F,40,1,0
289,15,F,80,1,0
289,15,F,125,0,0
289,14,M,40,0,0
289,14,M,80,0,0
289,14,M,125,0,0
289,14,F,40,0,0
289,14,F,80,0,0
289,14,F,125,0,0
289,13,M,40,4,0
289,13,M,80,0,0
289,13,M,125,0,0
289,13,F,40,5,0
289,13,F,80,1,0
289,13,F,125,0,0
289,12,M,40,10,0
289,12,M,80,0,0
289,12,M,125,0,0
289,12,F,40,3,0
289,12,F,80,2,0
289,12,F,125,0,0
289,11,M,40,4,0
289,11,M,80,0,0
289,11,M,125,0,0
289,11,F,40,5,0
289,11,F,80,1,0
289,11,F,125,0,0
289,10,M,40,0,0
289,10,M,80,0,0
289,10,M,125,0,0
289,10,F,40,0,0
289,10,F,80,0,0
289,10,F,125,0,0
289,9,M,40,0,0
289,9,M,80,0,0
289,9,M,125,0,0
289,9,F,40,0,0
289,9,F,80,0,0
289,9,F,125,0,0
289,8,M,40,0,0
289,8,M,80,0,0
289,8,M,125,0,0
289,8,F,40,0,0
289,8,F,80,0,0
289,8,F,125,0,0
289,7,M,40,0,0
289,7,M,80,0,0
289,7,M,125,0,0
289,7,F,40,0,0
289,7,F,80,0,0
289,7,F,125,0,0
289,6,M,40,0,0
289,6,M,80,0,0
289,6,M,125,0,0
289,6,F,40,0,0
289,6,F,80,0,0
289,6,F,125,0,0
289,5,M,40,8,0
289,5,M,80,1,0
289,5,M,125,0,0
289,5,F,40,6,0
289,5,F,80,0,0
289,5,F,125,0,0
289,4,M,40,0,0
289,4,M,80,0,0
289,4,M,125,0,0
289,4,F,40,0,0
289,4,F,80,0,0
289,4,F,125,0,0
289,3,M,40,0,0
289,3,M,80,0,0
289,3,M,125,0,0
289,3,F,40,0,0
289,3,F,80,0,0
289,3,F,125,0,0
289,2,M,40,0,0
289,2,M,80,0,0
289,2,M,125,0,0
289,2,F,40,0,0
289,2,F,80,0,0
289,2,F,125,0,0
289,1,M,40,0,0
289,1,M,80,0,0
289,1,M,125,0,0
289,1,F,40,0,0
289,1,F,80,0,0
289,1,F,125,0,0
290,26,M,40,31,0
290,26,M,80,1,0
290,26,M,125,1,0
290,26,F,40,23,0
290,26,F,80,5,0
290,26,F,125,0,0
290,25,M,40,0,0
290,25,M,80,0,0
290,25,M,125,0,0
290,25,F,40,1,0
290,25,F,80,0,0
290,25,F,125,0,0
290,24,M,40,4,0
290,24,M,80,1,0
290,24,M,125,0,0
290,24,F,40,5,0
290,24,F,80,0,0
290,24,F,125,0,0
290,23,M,40,3,0
290,23,M,80,1,0
290,23,M,125,1,0
290,23,F,40,9,0
290,23,F,80,1,0
290,23,F,125,0,0
290,22,M,40,0,0
290,22,M,80,0,0
290,22,M,125,0,0
290,22,F,40,0,0
290,22,F,80,0,0
290,22,F,125,0,0
290,21,M,40,0,0
290,21,M,80,0,0
290,21,M,125,0,0
290,21,F,40,0,0
290,21,F,80,0,0
290,21,F,125,0,0
290,20,M,40,3,0
290,20,M,80,1,0
290,20,M,125,0,0
290,20,F,40,6,0
290,20,F,80,0,0
290,20,F,125,0,0
290,19,M,40,4,0
290,19,M,80,1,0
290,19,M,125,0,0
290,19,F,40,5,0
290,19,F,80,0,0
290,19,F,125,0,0
290,18,M,40,5,0
290,18,M,80,0,0
290,18,M,125,0,0
290,18,F,40,3,0
290,18,F,80,2,0
290,18,F,125,0,0
290,17,M,40,3,0
290,17,M,80,0,0
290,17,M,125,0,0
290,17,F,40,2,0
290,17,F,80,0,0
290,17,F,125,0,0
290,16,M,40,0,0
290,16,M,80,0,0
290,16,M,125,0,0
290,16,F,40,0,0
290,16,F,80,0,0
290,16,F,125,0,0
290,15,M,40,2,0
290,15,M,80,1,0
290,15,M,125,0,0
290,15,F,40,1,0
290,15,F,80,1,0
290,15,F,125,0,0
290,14,M,40,0,0
290,14,M,80,0,0
290,14,M,125,0,0
290,14,F,40,0,0
290,14,F,80,0,0
290,14,F,125,0,0
290,13,M,40,4,0
290,13,M,80,0,0
290,13,M,125,0,0
290,13,F,40,5,0
290,13,F,80,1,0
290,13,F,125,0,0
290,12,M,40,10,0
290,12,M,80,0,0
290,12,M,125,0,0
290,12,F,40,3,0
290,12,F,80,2,0
290,12,F,125,0,0
290,11,M,40,4,0
290,11,M,80,0,0
290,11,M,125,0,0
290,11,F,40,5,0
290,11,F,80,1,0
290,11,F,125,0,0
290,10,M,40,0,0
290,10,M,80,0,0
290,10,M,125,0,0
290,10,F,40,0,0
290,10,F,80,0,0
290,10,F,125,0,0
290,9,M,40,0,0
290,9,M,80,0,0
290,9,M,125,0,0
290,9,F,40,0,0
290,9,F,80,0,0
290,9,F,125,0,0
290,8,M,40,0,0
290,8,M,80,0,0
290,8,M,125,0,0
290,8,F,40,0,0
290,8,F,80,0,0
290,8,F,125,0,0
290,7,M,40,0,0
290,7,M,80,0,0
290,7,M,125,0,0
290,7,F,40,0,0
290,7,F,80,0,0
290,7,F,125,0,0
290,6,M,40,0,0
290,6,M,80,0,0
290,6,M,125,0,0
290,6,F,40,0,0
290,6,F,80,0,0
290,6,F,125,0,0
290,5,M,40,8,0
290,5,M,80,1,0
290,5,M,125,0,0
290,5,F,40,6,0
290,5,F,80,0,0
290,5,F,125,0,0
290,4,M,40,0,0
290,4,M,80,0,0
290,4,M,125,0,0
290,4,F,40,0,0
290,4,F,80,0,0
290,4,F,125,0,0
290,3,M,40,0,0
290,3,M,80,0,0
290,3,M,125,0,0
290,3,F,40,0,0
290,3,F,80,0,0
290,3,F,125,0,0
290,2,M,40,0,0
290,2,M,80,0,0
290,2,M,125,0,0
290,2,F,40,0,0
290,2,F,80,0,0
290,2,F,125,0,0
290,1,M,40,0,0
290,1,M,80,0,0
290,1,M,125,0,0
290,1,F,40,0,0
290,1,F,80,0,0
290,1,F,125,0,0
291,26,M,40,31,0
291,26,M,80,1,0
291,26,M,125,1,0
291,26,F,40,23,0
291,26,F,80,5,0
291,26,F,125,0,0
291,25,M,40,0,0
291,25,M,80,0,0
291,25,M,125,0,0
291,25,F,40,1,0
291,25,F,80,0,0
291,25,F,125,0,0
291,24,M,40,4,0
291,24,M,80,1,0
291,24,M,125,0,0
291,24,F,40,5,0
291,24,F,80,0,0
291,24,F,125,0,0
291,23,M,40,3,0
291,23,M,80,1,0
291,23,M,125,1,0
291,23,F,40,9,0
291,23,F,80,1,0
291,23,F,125,0,0
291,22,M,40,0,0
291,22,M,80,0,0
291,22,M,125,0,0
291,22,F,40,0,0
291,22,F,80,0,0
291,22,F,125,0,0
291,21,M,40,0,0
291,21,M,80,0,0
291,21,M,125,0,0
291,21,F,40,0,0
291,21,F,80,0,0
291,21,F,125,0,0
291,20,M,40,3,0
291,20,M,80,1,0
291,20,M,125,0,0
291,20,F,40,6,0
291,20,F,80,0,0
291,20,F,125,0,0
291,19,M,40,4,0
291,19,M,80,1,0
291,19,M,125,0,0
291,19,F,40,5,0
291,19,F,80,0,0
291,19,F,125,0,0
291,18,M,40,5,0
291,18,M,80,0,0
291,18,M,125,0,0
291,18,F,40,3,0
291,18,F,80,2,0
291,18,F,125,0,0
291,17,M,40,3,0
291,17,M,80,0,0
291,17,M,125,0,0
291,17,F,40,2,0
291,17,F,80,0,0
291,17,F,125,0,0
291,16,M,40,0,0
291,16,M,80,0,0
291,16,M,125,0,0
291,16,F,40,0,0
291,16,F,80,0,0
291,16,F,125,0,0
291,15,M,40,2,0
291,15,M,80,1,0
291,15,M,125,0,0
291,15,F,40,1,0
291,15,F,80,1,0
291,15,F,125,0,0
291,14,M,40,0,0
291,14,M,80,0,0
291,14,M,125,0,0
291,14,F,40,0,0
291,14,F,80,0,0
291,14,F,125,0,0
291,13,M,40,4,0
291,13,M,80,0,0
291,13,M,125,0,0
291,13,F,40,5,0
291,13,F,80,1,0
291,13,F,125,0,0
291,12,M,40,10,0
291,12,M,80,0,0
291,12,M,125,0,0
291,12,F,40,3,0
291,12,F,80,2,0
291,12,F,125,0,0
291,11,M,40,4,0
291,11,M,80,0,0
291,11,M,125,0,0
291,11,F,40,5,0
291,11,F,80,1,0
291,11,F,125,0,0
291,10,M,40,0,0
291,10,M,80,0,0
291,10,M,125,0,0
291,10,F,40,0,0
291,10,F,80,0,0
291,10,F,125,0,0
291,9,M,40,0,0
291,9,M,80,0,0
291,9,M,125,0,0
291,9,F,40,0,0
291,9,F,80,0,0
291,9,F,125,0,0
291,8,M,40,0,0
291,8,M,80,0,0
291,8,M,125,0,0
291,8,F,40,0,0
291,8,F,80,0,0
291,8,F,125,0,0
291,7,M,40,0,0
291,7,M,80,0,0
291,7,M,125,0,0
291,7,F,40,0,0
291,7,F,80,0,0
291,7,F,125,0,0
291,6,M,40,0,0
291,6,M,80,0,0
291,6,M,125,0,0
291,6,F,40,0,0
291,6,F,80,0,0
291,6,F,125,0,0
291,5,M,40,8,0
291,5,M,80,1,0
291,5,M,125,0,0
291,5,F,40,6,0
291,5,F,80,0,0
291,5,F,125,0,0
291,4,M,40,0,0
291,4,M,80,0,0
291,4,M,125,0,0
291,4,F,40,0,0
291,4,F,80,0,0
291,4,F,125,0,0
291,3,M,40,0,0
291,3,M,80,0,0
291,3,M,125,0,0
291,3,F,40,0,0
291,3,F,80,0,0
291,3,F,125,0,0
291,2,M,40,0,0
291,2,M,80,0,0
291,2,M,125,0,0
291,2,F,40,0,0
291,2,F,80,0,0
291,2,F,125,0,0
291,1,M,40,0,0
291,1,M,80,0,0
291,1,M,125,0,0
291,1,F,40,0,0
291,1,F,80,0,0
291,1,F,125,0,0
292,26,M,40,31,0
292,26,M,80,1,0
292,26,M,125,1,0
292,26,F,40,23,0
292,26,F,80,5,0
292,26,F,125,0,0
292,25,M,40,0,0
292,25,M,80,0,0
292,25,M,125,0,0
292,25,F,40,1,0
292,25,F,80,0,0
292,25,F,125,0,0
292,24,M,40,4,0
292,24,M,80,1,0
292,24,M,125,0,0
292,24,F,40,5,0
292,24,F,80,0,0
292,24,F,125,0,0
292,23,M,40,3,0
292,23,M,80,1,0
292,23,M,125,1,0
292,23,F,40,9,0
292,23,F,80,1,0
292,23,F,125,0,0
292,22,M,40,0,0
292,22,M,80,0,0
292,22,M,125,0,0
292,22,F,40,0,0
292,22,F,80,0,0
292,22,F,125,0,0
292,21,M,40,0,0
292,21,M,80,0,0
292,21,M,125,0,0
292,21,F,40,0,0
292,21,F,80,0,0
292,21,F,125,0,0
292,20,M,40,3,0
292,20,M,80,1,0
292,20,M,125,0,0
292,20,F,40,6,0
292,20,F,80,0,0
292,20,F,125,0,0
292,19,M,40,4,0
292,19,M,80,1,0
292,19,M,125,0,0
292,19,F,40,5,0
292,19,F,80,0,0
292,19,F,125,0,0
292,18,M,40,5,0
292,18,M,80,0,0
292,18,M,125,0,0
292,18,F,40,3,0
292,18,F,80,2,0
292,18,F,125,0,0
292,17,M,40,3,0
292,17,M,80,0,0
292,17,M,125,0,0
292,17,F,40,2,0
292,17,F,80,0,0
292,17,F,125,0,0
292,16,M,40,0,0
292,16,M,80,0,0
292,16,M,125,0,0
292,16,F,40,0,0
292,16,F,80,0,0
292,16,F,125,0,0
292,15,M,40,2,0
292,15,M,80,1,0
292,15,M,125,0,0
292,15,F,40,1,0
292,15,F,80,1,0
292,15,F,125,0,0
292,14,M,40,0,0
292,14,M,80,0,0
292,14,M,125,0,0
292,14,F,40,0,0
292,14,F,80,0,0
292,14,F,125,0,0
292,13,M,40,4,0
292,13,M,80,0,0
292,13,M,125,0,0
292,13,F,40,5,0
292,13,F,80,1,0
292,13,F,125,0,0
292,12,M,40,10,0
292,12,M,80,0,0
292,12,M,125,0,0
292,12,F,40,3,0
292,12,F,80,2,0
292,12,F,125,0,0
292,11,M,40,4,0
292,11,M,80,0,0
292,11,M,125,0,0
292,11,F,40,5,0
292,11,F,80,1,0
292,11,F,125,0,0
292,10,M,40,0,0
292,10,M,80,0,0
292,10,M,125,0,0
292,10,F,40,0,0
292,10,F,80,0,0
292,10,F,125,0,0
292,9,M,40,0,0
292,9,M,80,0,0
292,9,M,125,0,0
292,9,F,40,0,0
292,9,F,80,0,0
292,9,F,125,0,0
292,8,M,40,0,0
292,8,M,80,0,0
292,8,M,125,0,0
292,8,F,40,0,0
292,8,F,80,0,0
292,8,F,125,0,0
292,7,M,40,0,0
292,7,M,80,0,0
292,7,M,125,0,0
292,7,F,40,0,0
292,7,F,80,0,0
292,7,F,125,0,0
292,6,M,40,0,0
292,6,M,80,0,0
292,6,M,125,0,0
292,6,F,40,0,0
292,6,F,80,0,0
292,6,F,125,0,0
292,5,M,40,8,0
292,5,M,80,1,0
292,5,M,125,0,0
292,5,F,40,6,0
292,5,F,80,0,0
292,5,F,125,0,0
292,4,M,40,0,0
292,4,M,80,0,0
292,4,M,125,0,0
292,4,F,40,0,0
292,4,F,80,0,0
292,4,F,125,0,0
292,3,M,40,0,0
292,3,M,80,0,0
292,3,M,125,0,0
292,3,F,40,0,0
292,3,F,80,0,0
292,3,F,125,0,0
292,2,M,40,0,0
292,2,M,80,0,0
292,2,M,125,0,0
292,2,F,40,0,0
292,2,F,80,0,0
292,2,F,125,0,0
292,1,M,40,0,0
292,1,M,80,0,0
292,1,M,125,0,0
292,1,F,40,0,0
292,1,F,80,0,0
292,1,F,125,0,0
293,26,M,40,31,0
293,26,M,80,1,0
293,26,M,125,1,0
293,26,F,40,23,0
293,26,F,80,5,0
293,26,F,125,0,0
293,25,M,40,0,0
293,25,M,80,0,0
293,25,M,125,0,0
293,25,F,40,1,0
293,25,F,80,0,0
293,25,F,125,0,0
293,24,M,40,4,0
293,24,M,80,1,0
293,24,M,125,0,0
293,24,F,40,5,0
293,24,F,80,0,0
293,24,F,125,0,0
293,23,M,40,3,0
293,23,M,80,1,0
293,23,M,125,1,0
293,23,F,40,9,0
293,23,F,80,1,0
293,23,F,125,0,0
293,22,M,40,0,0
293,22,M,80,0,0
293,22,M,125,0,0
293,22,F,40,0,0
293,22,F,80,0,0
293,22,F,125,0,0
293,21,M,40,0,0
293,21,M,80,0,0
293,21,M,125,0,0
293,21,F,40,0,0
293,21,F,80,0,0
293,21,F,125,0,0
293,20,M,40,3,0
293,20,M,80,1,0
293,20,M,125,0,0
293,20,F,40,6,0
293,20,F,80,0,0
293,20,F,125,0,0
293,19,M,40,4,0
293,19,M,80,1,0
293,19,M,125,0,0
293,19,F,40,5,0
293,19,F,80,0,0
293,19,F,125,0,0
293,18,M,40,5,0
293,18,M,80,0,0
293,18,M,125,0,0
293,18,F,40,3,0
293,18,F,80,2,0
293,18,F,125,0,0
293,17,M,40,3,0
293,17,M,80,0,0
293,17,M,125,0,0
293,17,F,40,2,0
293,17,F,80,0,0
293,17,F,125,0,0
293,16,M,40,0,0
293,16,M,80,0,0
293,16,M,125,0,0
293,16,F,40,0,0
293,16,F,80,0,0
293,16,F,125,0,0
293,15,M,40,2,0
293,15,M,80,1,0
293,15,M,125,0,0
293,15,F,40,1,0
293,15,F,80,1,0
293,15,F,125,0,0
293,14,M,40,0,0
293,14,M,80,0,0
293,14,M,125,0,0
293,14,F,40,0,0
293,14,F,80,0,0
293,14,F,125,0,0
293,13,M,40,4,0
293,13,M,80,0,0
293,13,M,125,0,0
293,13,F,40,5,0
293,13,F,80,1,0
293,13,F,125,0,0
293,12,M,40,10,0
293,12,M,80,0,0
293,12,M,125,0,0
293,12,F,40,3,0
293,12,F,80,2,0
293,12,F,125,0,0
293,11,M,40,4,0
293,11,M,80,0,0
293,11,M,125,0,0
293,11,F,40,5,0
293,11,F,80,1,0
293,11,F,125,0,0
293,10,M,40,0,0
293,10,M,80,0,0
293,10,M,125,0,0
293,10,F,40,0,0
293,10,F,80,0,0
293,10,F,125,0,0
293,9,M,40,0,0
293,9,M,80,0,0
293,9,M,125,0,0
293,9,F,40,0,0
293,9,F,80,0,0
293,9,F,125,0,0
293,8,M,40,0,0
293,8,M,80,0,0
293,8,M,125,0,0
293,8,F,40,0,0
293,8,F,80,0,0
293,8,F,125,0,0
293,7,M,40,0,0
293,7,M,80,0,0
293,7,M,125,0,0
293,7,F,40,0,0
293,7,F,80,0,0
293,7,F,125,0,0
293,6,M,40,0,0
293,6,M,80,0,0
293,6,M,125,0,0
293,6,F,40,0,0
293,6,F,80,0,0
293,6,F,125,0,0
293,5,M,40,8,0
293,5,M,80,1,0
293,5,M,125,0,0
293,5,F,40,6,0
293,5,F,80,0,0
293,5,F,125,0,0
293,4,M,40,0,0
293,4,M,80,0,0
293,4,M,125,0,0
293,4,F,40,0,0
293,4,F,80,0,0
293,4,F,125,0,0
293,3,M,40,0,0
293,3,M,80,0,0
293,3,M,125,0,0
293,3,F,40,0,0
293,3,F,80,0,0
293,3,F,125,0,0
293,2,M,40,0,0
293,2,M,80,0,0
293,2,M,125,0,0
293,2,F,40,0,0
293,2,F,80,0,0
293,2,F,125,0,0
293,1,M,40,0,0
293,1,M,80,0,0
293,1,M,125,0,0
293,1,F,40,0,0
293,1,F,80,0,0
293,1,F,125,0,0
294,26,M,40,31,0
294,26,M,80,1,0
294,26,M,125,1,0
294,26,F,40,23,0
294,26,F,80,5,0
294,26,F,125,0,0
294,25,M,40,0,0
294,25,M,80,0,0
294,25,M,125,0,0
294,25,F,40,1,0
294,25,F,80,0,0
294,25,F,125,0,0
294,24,M,40,4,0
294,24,M,80,1,0
294,24,M,125,0,0
294,24,F,40,5,0
294,24,F,80,0,0
294,24,F,125,0,0
294,23,M,40,3,0
294,23,M,80,1,0
294,23,M,125,1,0
294,23,F,40,9,0
294,23,F,80,1,0
294,23,F,125,0,0
294,22,M,40,0,0
294,22,M,80,0,0
294,22,M,125,0,0
294,22,F,40,0,0
294,22,F,80,0,0
294,22,F,125,0,0
294,21,M,40,0,0
294,21,M,80,0,0
294,21,M,125,0,0
294,21,F,40,0,0
294,21,F,80,0,0
294,21,F,125,0,0
294,20,M,40,3,0
294,20,M,80,1,0
294,20,M,125,0,0
294,20,F,40,6,0
294,20,F,80,0,0
294,20,F,125,0,0
294,19,M,40,4,0
294,19,M,80,1,0
294,19,M,125,0,0
294,19,F,40,5,0
294,19,F,80,0,0
294,19,F,125,0,0
294,18,M,40,5,0
294,18,M,80,0,0
294,18,M,125,0,0
294,18,F,40,3,0
294,18,F,80,2,0
294,18,F,125,0,0
294,17,M,40,3,0
294,17,M,80,0,0
294,17,M,125,0,0
294,17,F,40,2,0
294,17,F,80,0,0
294,17,F,125,0,0
294,16,M,40,0,0
294,16,M,80,0,0
294,16,M,125,0,0
294,16,F,40,0,0
294,16,F,80,0,0
294,16,F,125,0,0
294,15,M,40,2,0
294,15,M,80,1,0
294,15,M,125,0,0
294,15,F,40,1,0
294,15,F,80,1,0
294,15,F,125,0,0
294,14,M,40,0,0
294,14,M,80,0,0
294,14,M,125,0,0
294,14,F,40,0,0
294,14,F,80,0,0
294,14,F,125,0,0
294,13,M,40,4,0
294,13,M,80,0,0
294,13,M,125,0,0
294,13,F,40,5,0
294,13,F,80,1,0
294,13,F,125,0,0
294,12,M,40,10,0
294,12,M,80,0,0
294,12,M,125,0,0
294,12,F,40,3,0
294,12,F,80,2,0
294,12,F,125,0,0
294,11,M,40,4,0
294,11,M,80,0,0
294,11,M,125,0,0
294,11,F,40,5,0
294,11,F,80,1,0
294,11,F,125,0,0
294,10,M,40,0,0
294,10,M,80,0,0
294,10,M,125,0,0
294,10,F,40,0,0
294,10,F,80,0,0
294,10,F,125,0,0
294,9,M,40,0,0
294,9,M,80,0,0
294,9,M,125,0,0
294,9,F,40,0,0
294,9,F,80,0,0
294,9,F,125,0,0
294,8,M,40,0,0
294,8,M,80,0,0
294,8,M,125,0,0
294,8,F,40,0,0
294,8,F,80,0,0
294,8,F,125,0,0
294,7,M,40,0,0
294,7,M,80,0,0
294,7,M,125,0,0
294,7,F,40,0,0
294,7,F,80,0,0
294,7,F,125,0,0
294,6,M,40,0,0
294,6,M,80,0,0
294,6,M,125,0,0
294,6,F,40,0,0
294,6,F,80,0,0
294,6,F,125,0,0
294,5,M,40,8,0
294,5,M,80,1,0
294,5,M,125,0,0
294,5,F,40,6,0
294,5,F,80,0,0
294,5,F,125,0,0
294,4,M,40,0,0
294,4,M,80,0,0
294,4,M,125,0,0
294,4,F,40,0,0
294,4,F,80,0,0
294,4,F,125,0,0
294,3,M,40,0,0
294,3,M,80,0,0
294,3,M,125,0,0
294,3,F,40,0,0
294,3,F,80,0,0
294,3,F,125,0,0
294,2,M,40,0,0
294,2,M,80,0,0
294,2,M,125,0,0
294,2,F,40,0,0
294,2,F,80,0,0
294,2,F,125,0,0
294,1,M,40,0,0
294,1,M,80,0,0
294,1,M,125,0,0
294,1,F,40,0,0
294,1,F,80,0,0
294,1,F,125,0,0
295,26,M,40,31,0
295,26,M,80,1,0
295,26,M,125,1,0
295,26,F,40,23,0
295,26,F,80,5,0
295,26,F,125,0,0
295,25,M,40,0,0
295,25,M,80,0,0
295,25,M,125,0,0
295,25,F,40,1,0
295,25,F,80,0,0
295,25,F,125,0,0
295,24,M,40,4,0
295,24,M,80,1,0
295,24,M,125,0,0
295,24,F,40,5,0
295,24,F,80,0,0
295,24,F,125,0,0
295,23,M,40,3,0
295,23,M,80,1,0
295,23,M,125,1,0
295,23,F,40,9,0
295,23,F,80,1,0
295,23,F,125,0,0
295,22,M,40,0,0
295,22,M,80,0,0
295,22,M,125,0,0
295,22,F,40,0,0
295,22,F,80,0,0
295,22,F,125,0,0
295,21,M,40,0,0
295,21,M,80,0,0
295,21,M,125,0,0
295,21,F,40,0,0
295,21,F,80,0,0
295,21,F,125,0,0
295,20,M,40,3,0
295,20,M,80,1,0
295,20,M,125,0,0
295,20,F,40,6,0
295,20,F,80,0,0
295,20,F,125,0,0
295,19,M,40,4,0
295,19,M,80,1,0
295,19,M,125,0,0
295,19,F,40,5,0
295,19,F,80,0,0
295,19,F,125,0,0
295,18,M,40,5,0
295,18,M,80,0,0
295,18,M,125,0,0
295,18,F,40,3,0
295,18,F,80,2,0
295,18,F,125,0,0
295,17,M,40,3,0
295,17,M,80,0,0
295,17,M,125,0,0
295,17,F,40,2,0
295,17,F,80,0,0
295,17,F,125,0,0
295,16,M,40,0,0
295,16,M,80,0,0
295,16,M,125,0,0
295,16,F,40,0,0
295,16,F,80,0,0
295,16,F,125,0,0
295,15,M,40,2,0
295,15,M,80,1,0
295,15,M,125,0,0
295,15,F,40,1,0
295,15,F,80,1,0
295,15,F,125,0,0
295,14,M,40,0,0
295,14,M,80,0,0
295,14,M,125,0,0
295,14,F,40,0,0
295,14,F,80,0,0
295,14,F,125,0,0
295,13,M,40,4,0
295,13,M,80,0,0
295,13,M,125,0,0
295,13,F,40,5,0
295,13,F,80,1,0
295,13,F,125,0,0
295,12,M,40,10,0
295,12,M,80,0,0
295,12,M,125,0,0
295,12,F,40,3,0
295,12,F,80,2,0
295,12,F,125,0,0
295,11,M,40,4,0
295,11,M,80,0,0
295,11,M,125,0,0
295,11,F,40,5,0
295,11,F,80,1,0
295,11,F,125,0,0
295,10,M,40,0,0
295,10,M,80,0,0
295,10,M,125,0,0
295,10,F,40,0,0
295,10,F,80,0,0
295,10,F,125,0,0
295,9,M,40,0,0
295,9,M,80,0,0
295,9,M,125,0,0
295,9,F,40,0,0
295,9,F,80,0,0
295,9,F,125,0,0
295,8,M,40,0,0
295,8,M,80,0,0
295,8,M,125,0,0
295,8,F,40,0,0
295,8,F,80,0,0
295,8,F,125,0,0
295,7,M,40,0,0
295,7,M,80,0,0
295,7,M,125,0,0
295,7,F,40,0,0
295,7,F,80,0,0
